3/11/2005 20:00,9132.1465883131,1195.7337643416,1100.8075913822,976.1718015117,9566.2437579112,2260.202614933,4833.8636309958,847.4509006115,29912.62065
3/12/2005 20:00,8876.7416277784,1144.7812977028,1091.9939219404,983.2021333982,9969.3251779311,2257.5547657474,4905.6815243921,848.7674641096,30078.047913
3/13/2005 20:00,9470.9500853313,1169.1126233096,1091.6602466886,983.9866151811,9422.3790914935,2782.6705381996,4840.1354669153,848.5235878809,30609.418255
3/14/2005 20:00,8996.1066324664,1269.7504244677,1160.7771200633,1067.2106346377,10556.6745048263,2267.2031386599,4927.4097790494,932.1424918294,31177.274726
3/15/2005 20:00,9297.2587561558,1420.4375819811,1237.7449563194,1240.5972264747,12243.2962360983,2396.3338914351,5427.8839661537,983.518454382,34247.071069
3/16/2005 20:00,9595.5372907603,1432.4746039102,1218.4810272229,1220.2318812255,12048.0390876907,2369.4808619797,5645.9392523494,1066.4499768614,34596.633982
3/17/2005 20:00,8940.0322614419,1301.3642383294,1109.8851498223,1049.7723801495,10360.0066509587,2199.1185407006,4921.4732288343,905.6821397635,30787.33459
3/18/2005 20:00,8768.7697009168,1203.0704117662,1116.5303679504,985.9866653397,9520.5914062377,2215.1147714846,4743.9838540996,843.0492972051,29397.096475
3/19/2005 20:00,8975.7238808289,1191.0105130446,1085.8773929968,928.5431087189,9051.7354071899,2276.7237192801,4789.9668634397,830.1985365011,29129.779422
3/20/2005 20:00,9071.4872987703,1238.4604523626,1088.0242402684,949.4852128515,9693.3387422133,2588.8707026284,5201.3604748059,858.0432520997,30689.070376
3/21/2005 20:00,9897.9980554406,1305.5113700793,1124.8585366662,1014.4182910847,10934.4721096431,2793.1150410941,5680.6261281175,893.8405518746,33644.840084
3/22/2005 20:00,9788.3762611961,1296.6019282548,1113.14749475,1084.9218903879,10344.8246982891,2648.7520222362,5275.5656716715,880.2679182146,32432.457885
3/23/2005 20:00,9376.8993452709,1326.4666191612,1127.9575511793,1067.7115813125,10340.6181608101,2537.7279652455,5225.8169202959,877.8917227247,31881.089866
3/24/2005 20:00,9460.0442127127,1316.4638322708,1130.4650555685,1021.7731716097,10486.7441035762,2692.3472804511,5513.5392946341,919.0258632467,32540.4028140697
