1/13/2002 8:00,7590.7026270236,1318.666277601,1220.5304128313,1021.3451318044,10599.099931826,2023.6239369825,4886.8007220238,950.9511910246,29611.7202311171
1/14/2002 8:00,8671.3698521728,1438.8921323344,1349.4227520776,1150.3518787015,11799.4554236389,2263.2990823952,5340.122403269,1053.9574647914,33066.8709893806
1/15/2002 8:00,9349.4445634726,1598.436369113,1322.9520307843,1278.4250697076,13064.753986318,2374.7698650936,5759.6247239279,1072.9473453862,35821.3539538031
1/16/2002 8:00,8803.241384689,1418.63015549,1269.127964867,1067.0538691754,11154.9705105525,2133.6695550133,4832.4487696247,896.3585688596,31575.5007782714
1/17/2002 8:00,8038.2609398776,1258.1056620898,1277.7687873303,1130.3460190381,11486.8087067574,2061.3295117704,4430.1086667539,925.6798787045,30608.4081723218
1/18/2002 8:00,7935.9292462697,1401.2951725457,1259.6059904383,1267.5877704559,12397.0654864902,2087.7013121403,4878.5831256865,967.213349359,32194.9814533856
1/19/2002 8:00,6769.241077665,1176.3837972139,1203.3388007363,1084.5436419858,10590.9874886984,1764.4300509032,3893.5578951406,835.3372485132,27317.8200008564
1/20/2002 8:00,7495.7240348896,1374.4660694125,1191.0149575342,1083.7659681176,10968.0654144711,1747.7031736081,4597.8341128726,879.0474443257,29337.6211752312
1/21/2002 8:00,7879.9266175346,1357.3161896038,1289.3045089567,1179.1868673511,12120.9968903079,1922.6559210461,4938.6998719613,1005.4466031757,31693.5334699372
1/22/2002 8:00,8006.9468509187,1301.233764391,1236.9616886204,1071.1882002948,11032.589266489,2130.3361885297,4506.9860264593,835.9570222234,30122.1990079262
1/23/2002 8:00,7885.5974888898,1153.3137554178,1175.3959536126,959.3357698282,9606.6046040857,2315.4981110337,4357.8169690002,784.6078082794,28238.1704601475
1/24/2002 8:00,8191.5710252529,1153.8643658998,1291.0588915946,1183.8820986542,12090.3459119911,2159.4286027174,4451.5455680948,916.3242190367,31438.0206832414
1/25/2002 8:00,8675.11469767,1568.2932412959,1441.5902596102,1342.6083601619,14177.1081172036,2292.2533220436,5779.1040679043,1133.2323981733,36409.3044640627
1/26/2002 8:00,7844.3631643157,1417.0445661074,1260.5046428244,1094.8658773674,11709.4634325068,2040.437177954,5394.4265375167,962.6144401836,31723.7198387758
1/27/2002 8:00,7178.1228347762,1190.3319025367,1167.5406631507,942.673197804,9622.4576375673,1705.523659442,4474.7012866897,851.7037466394,27133.054928606
1/28/2002 8:00,8067.4388182451,1261.8688896873,1279.0696028792,1050.998244865,10110.3648263586,2027.9592364227,4420.1311152247,826.1777615664,29044.008495249
1/29/2002 8:00,7838.3905691728,1159.8463884737,1165.6458622934,921.4424317179,9610.8817128564,2184.5221963156,4311.9854319365,756.6893549044,27949.4039476706
1/30/2002 8:00,8101.3042429285,1177.9259885403,1169.5777846027,978.7584175489,9409.3308721421,2280.0766110537,4411.5798573931,771.5063778845,28300.0601520936
1/31/2002 8:00,7972.8718290816,1179.8666598407,1299.8678225898,1221.1609335501,12390.9327802669,2223.8036924747,4458.8885937667,945.3414753487,31692.7337869192
2/1/2002 8:00,8820.624086992,1582.3023218396,1426.2943820372,1400.1888107822,14469.0199172271,2108.4225139313,5712.2460261236,1153.9290478038,36673.0271067367
2/2/2002 8:00,8234.777723396,1456.1559924583,1272.6343028301,1209.6819733461,12697.9040470331,2043.7991407876,5414.6423629843,1010.6402692916,33340.235812127
2/3/2002 8:00,6909.1816441298,1104.9093020906,1112.6630617897,950.3895543071,9528.5190810878,1766.4194299615,4320.2739970338,789.6515120922,26482.0075824923
2/4/2002 8:00,8214.1186036757,1355.3794153192,1262.642882117,1179.9683815267,11752.5579977858,2025.8251877823,5011.5849623576,950.3861459403,31752.4635765047
2/5/2002 8:00,8812.8718470801,1543.9263861392,1263.1042898537,1228.2618188165,12804.3988472549,2156.146099832,5450.6818161491,984.8599254629,34244.2510305885
2/6/2002 8:00,9580.0205581758,1657.3315158511,1361.1160330065,1345.1758044276,14168.5207488783,2339.4979144707,5814.0830126768,1062.5157771988,37328.2613646856
2/7/2002 8:00,9937.328723935,1732.4693851029,1334.0376405852,1365.2812488453,14516.4112673238,2465.3333878543,6443.7609328769,1131.7888290043,38926.4114155276
2/8/2002 8:00,9527.6457171811,1754.7089006241,1291.6054791845,1333.6779086152,13830.723545967,2436.702284924,5998.6819696838,1051.5142510277,37225.2600572072
2/9/2002 8:00,7650.0697027497,1254.3044788552,1120.3755856892,982.2811545373,10100.8042228968,1810.1979595873,4510.2874381845,807.6192569444,28235.9397994443
2/10/2002 8:00,7025.3202546406,1233.7430753082,1189.2712276837,1026.9013526987,10216.963805683,1803.1401141047,4342.1268475202,862.9513278614,27700.4180055004
2/11/2002 8:00,9407.9659996648,1699.5309909932,1390.9328716672,1417.2933844273,14673.8174467851,2338.1589670352,6300.6092139528,1171.3688623804,38399.677736906
2/12/2002 8:00,9256.7034640538,1726.7362151207,1367.6831824822,1333.636883039,14121.2169570882,2342.5912641946,6122.5772304369,1102.0546489105,37373.1998453259
2/13/2002 8:00,8614.1350425921,1506.5941576645,1362.7304442726,1243.4110883884,12831.6720981175,2093.9772320373,5749.0847643856,1051.0919266415,34452.6967540996
2/14/2002 8:00,8636.4616791793,1522.7172720827,1794.3063215095,1306.5342006955,13260.2706367101,2044.8155650528,5567.8719518975,1068.5160854438,35201.4937125711
2/15/2002 8:00,8265.6301508789,1393.3761258492,1210.6303689765,1113.8882631203,11394.4701240771,1968.9782551781,4934.5577736577,893.626605457,31175.1576671947
2/16/2002 8:00,7520.5043908267,1334.0411610306,1185.825632374,1081.545719398,11428.5019896529,1807.3323964724,4690.8756905361,923.2672091969,29971.8941894876
2/17/2002 8:00,7381.1582848452,1273.9377231452,1125.5266050175,961.1758075164,10127.4475308241,1857.8631819912,4715.8936575125,854.8882617487,28297.8910526007
2/18/2002 8:00,7815.8598713243,1379.176795625,1199.9150886933,1035.0240077766,10844.9984953844,1957.3176986643,4480.8407738027,840.4876149576,29553.6203462283
2/19/2002 8:00,7910.1635362088,1166.2983356743,1158.0992630007,917.5590442588,9667.5007757237,1966.9078883752,4324.7039116698,771.7914533287,27883.0242082398
2/20/2002 8:00,7783.4079557769,1307.1747821966,1218.441784291,1038.9703994483,10630.8242618631,1987.0884579573,4687.1830103902,905.6661378509,29558.7567897743
2/21/2002 8:00,7706.4888010447,1326.6201804943,1182.6353046815,1013.0904713455,10370.1980076007,1986.8820656199,4635.1226503558,884.0481826946,29105.085663837
2/22/2002 8:00,8141.7320492327,1328.2305803925,1269.4828458542,1143.8547374001,11766.2765984688,1967.0182730458,4908.716007494,967.6547318446,31492.9658237328
2/23/2002 8:00,7526.9701237861,1243.6169860324,1170.4078822722,983.4955902203,10173.6363990943,1886.8486749427,4633.8943725732,861.6311009421,28480.5011298633
2/24/2002 8:00,6430.9711044406,1113.8410416536,1026.3150628856,840.4245355473,8152.443918674,1596.9238285732,3876.662141318,705.9396500039,23743.5212830962
2/25/2002 8:00,7317.3750969192,1156.7048642569,1124.2502665751,983.3990836893,9881.5019705219,1793.5483636039,4196.7113649415,778.2542429743,27231.745253482
2/26/2002 8:00,8960.3942983698,1705.8329348762,1377.2934036315,1477.3184721683,15632.4750463889,2132.691236889,6149.3600070277,1158.5717933487,38593.9371927001
2/27/2002 8:00,10410.4930298553,1903.4362796597,1392.7512032645,1535.8490389712,16344.4727121184,2686.7746465733,7201.8358540118,1280.2474557534,42755.8602202077
2/28/2002 8:00,9530.3100933268,1747.7271838743,1557.3457682607,1397.8868621598,14749.2941046707,2208.846034618,6309.9736387918,1113.3144425179,38614.6981282199
3/1/2002 8:00,8276.3165731542,1347.8511661959,1393.7505370017,1112.2152462866,11381.0778892255,2005.1238915901,5090.6776142531,919.4891954124,31526.5021131196
3/2/2002 8:00,6921.2814313778,1185.669046637,1459.7096923765,1281.5971943488,13050.5741331116,1712.5025037397,4740.5829281815,1022.8998649543,31374.8167947272
3/3/2002 8:00,9213.8793553006,1693.398847062,1560.2593281313,1434.6661786581,15270.9312038637,2344.8185745264,6341.0455797936,1145.7815275612,39004.7805948967
3/4/2002 8:00,10449.4593153691,2007.571299038,1661.2919513608,1520.9546171629,16138.6321752131,2608.6069505311,7170.0629827955,1244.768063378,42801.3473548485
3/5/2002 8:00,9610.9274957941,1764.643114558,1523.0899499761,1285.3882120111,13944.6519480536,2229.1062402551,6417.1655221595,1111.5970232106,37886.5695060181
3/6/2002 8:00,7817.5167498263,1370.4393990192,1423.717210188,1079.3646398686,11210.0621933996,1888.7594362642,4841.6397378522,825.3069563489,30456.8063227671
3/7/2002 8:00,7522.9471995903,1207.5038043225,1199.6068148553,922.3128715591,9634.3709381812,1807.0707158456,4403.1135374081,754.8868282367,27451.8127099988
3/8/2002 8:00,7655.3311774844,1113.8774929432,1177.0561877484,899.0742641589,9340.2923029997,1899.2235393741,4306.3498997999,733.4269222122,27124.6317867207
3/9/2002 8:00,6724.9842198051,957.4960726076,1195.7171983364,960.1188781466,9375.1096895745,1583.3705863949,3537.7607626502,741.8573729563,25076.4147804714
3/10/2002 8:00,7023.6705431152,1179.8709418597,1288.2325434218,1090.0838089031,10972.0677026323,1695.6571999573,4512.3032324658,898.3524556087,28660.2384279639
3/11/2002 8:00,7561.629134536,1260.17734697,1346.8079909114,1009.7628920978,10430.8926929287,1883.855596354,4643.5028942302,892.4898876898,29029.1184357179
3/12/2002 8:00,7475.4589209511,1254.3009444867,1186.8199741982,1026.4235473445,10510.5874848058,1811.4058363243,4483.1628807587,849.1136902383,28597.2732791076
3/13/2002 8:00,7559.7954834278,1305.9270737212,1114.7809174964,956.811976164,9929.1278110374,1946.1503311866,4435.0473117341,785.691677415,28033.3325821824
3/14/2002 8:00,7567.6319473728,1122.775987705,1078.3744121672,810.7394001283,8601.5436381945,1883.0107190908,3982.0080303265,675.4149949425,25721.4991299274
3/15/2002 8:00,7771.7449446635,1089.405389934,1107.6041042916,861.2817512024,8778.8450178792,2032.6181130903,4143.2872249252,720.5476944064,26505.3342403925
3/16/2002 8:00,6705.2371645686,952.1868823126,1095.2971061042,924.4738716895,8885.2856802777,1777.7646701756,3544.7362459375,732.0198964749,24617.0015175405
3/17/2002 8:00,6563.4829557431,849.9207530055,1008.1951415874,758.6446832809,7445.8537531491,1673.3006912932,3233.3378430701,642.1825504792,22174.9183716085
3/18/2002 8:00,8276.0437283976,1155.9000501669,1101.3584459673,892.2456372574,9231.3561952421,2178.1219292093,4669.4457485296,739.8158421753,28244.2875769454
3/19/2002 8:00,8414.8164106858,1176.9901434012,1097.9903641857,891.3231286626,9229.7292826898,2142.1271950403,4366.4117124398,712.6548132288,28032.0430503341
3/20/2002 8:00,8099.5908413264,1076.8163854108,1151.8500019545,960.0862241407,9855.9613945515,2041.6279069798,4109.7988165607,776.9954140392,28072.7269849635
3/21/2002 8:00,7864.9163769359,1221.011493447,1225.5114740619,1044.4477680186,10986.8320871326,1808.2119897194,4578.8676340579,903.8960896539,29633.6949130272
3/22/2002 8:00,8432.3255237494,1406.3986962187,1288.3394403821,1275.0528108764,13294.7603128151,1890.9649573831,5446.2754125861,1045.2506524253,34079.3678064362
3/23/2002 8:00,7376.4750999849,1202.9241079312,1157.2510547582,1026.465419929,10462.5040442072,1624.4039402416,4643.3173474271,852.4453419399,28345.7863564189
3/24/2002 8:00,6268.0159561478,883.6890024789,974.0128538243,716.711739171,7286.590213712,1432.8795556916,3268.3809818554,618.5620538041,21448.842356685
3/25/2002 8:00,7928.3168617307,1152.5910015159,1136.767661236,959.9109559398,9491.8456934304,1917.1125070352,4280.6774879223,778.7634330674,27645.9856018776
3/26/2002 8:00,8398.1943425237,1417.9112784953,1269.7372842196,1236.9400431406,12581.1111799489,1926.6696887923,5201.8332635728,1003.2331498468,33035.63023054
3/27/2002 8:00,8324.5274139553,1327.6440923923,1120.7285909473,1110.5091454488,11243.153051077,1856.5171383992,4848.0091230176,889.2803631525,30720.36891839
3/28/2002 8:00,7814.6711024118,1147.8200245633,1096.6540916244,913.1676308629,9617.1482371634,1909.6782656078,4291.6611175596,746.33579883,27537.136268623
3/29/2002 8:00,7257.7974664284,1030.5413785301,999.5889475263,816.6444416327,8404.3423761641,1979.7039034986,4046.5657114665,673.8961923456,25209.0804175922
3/30/2002 8:00,7078.1810455848,894.9767325659,961.1117927857,687.7286925806,7035.1309007787,1810.564644341,3546.7257327481,601.0859436561,22615.505485041
3/31/2002 8:00,6079.6411015712,836.0345650778,1000.3401894735,730.7987111244,7316.0332756482,1570.9736059333,3177.4460436756,631.249643873,21342.5171363769
4/1/2002 8:00,7100.4803006257,1108.4057830687,1034.4311707545,839.757596287,9027.053055663,1727.1587528407,3911.6104448876,712.9833981705,25461.8805022976
4/2/2002 8:00,7509.5665364994,1143.6684944722,1074.3736183786,861.3110520991,9325.4048783801,1844.6140387084,4208.075197836,703.2621696746,26670.2759860484
4/3/2002 8:00,7436.4900276248,1079.3039218304,1152.5198049635,999.1067072317,10211.1689460878,1878.7496249223,4206.7163804847,798.1366820713,27762.1920952164
4/4/2002 8:00,7336.2634453619,1194.3004546097,1170.8737011586,1000.0910069861,10423.1550031605,1845.4115183288,4311.3670680308,801.8130273099,28083.2752249462
4/5/2002 8:00,7269.4400303096,1153.9576982154,1166.1832128709,970.7620192325,10060.8961460503,1787.825267424,4288.3306663376,773.5923848397,27470.9874252801
4/6/2002 8:00,6380.9951397538,961.1343971172,1033.433817836,758.8486954315,7981.4601331793,1566.7763010186,3526.019970312,647.0598397281,22855.7282943765
4/7/2002 8:00,6011.4660133468,863.1635571318,951.7016920944,734.5812854693,7664.454246313,1624.7682199549,3251.9168289359,585.7460272615,21687.7978705076
4/8/2002 8:00,7437.1258749584,1157.4763139886,1080.1889952623,898.7205511823,9847.8659196153,2146.028991859,4207.0230333241,738.3812414903,27512.8109216803
4/9/2002 8:00,7430.4578896728,1134.1413307661,1045.5402534325,909.3149773753,9750.1734582181,2062.0213759856,4217.4883662856,745.809028187,27294.9466799229
4/10/2002 8:00,7324.9807018491,1092.8379502354,1051.3388450957,891.5902311681,9609.8169651606,1989.7838283506,4242.7014239479,735.1750323674,26938.2249781748
4/11/2002 8:00,7435.4990147912,1116.988787503,1032.4581309134,881.9473133453,9663.6193542969,1924.4572884741,4243.3425302453,680.4294609688,26978.7418805381
4/12/2002 8:00,7835.127662034,1102.8764211034,1043.5792072471,873.7367394809,9360.805111535,2066.8934510165,4399.0067308588,714.0591383536,27396.0844616294
4/13/2002 8:00,6630.0829150386,894.0118522692,1000.6769319521,712.1445260802,7653.5186460278,1802.8020515398,3730.8817462611,627.6979946211,23051.8166637899
4/14/2002 8:00,6229.5885365415,856.6687509916,937.9186412111,649.9842628364,7022.1787328516,1748.3235406091,3478.6735465981,566.2604897732,21489.5965014125
4/15/2002 8:00,8287.4855878691,1194.7309530371,1065.9578886294,885.3654677415,9869.1201691258,2232.5631457703,4724.851625392,728.7140395701,28988.7888771354
4/16/2002 8:00,8705.5925335884,1245.5906064958,1098.8732496312,946.8195884967,10497.2036702932,2353.6362843948,4870.7649776012,759.4000325957,30477.8809430971
4/17/2002 8:00,8703.8438855155,1180.8974469425,1051.1679820159,932.3966839253,10365.443594487,2329.2665184099,4848.3112913463,758.156800091,30169.4842027334
4/18/2002 8:00,8566.5217200642,1232.1633796426,1090.9369453407,965.5738094338,10558.5351617947,2341.0517697492,4855.3293431965,778.9056482009,30389.0177774226
4/19/2002 8:00,8575.726051045,1238.4866325645,1113.4881756508,962.704873514,10566.5375341642,2326.7499111834,4864.6797051212,768.3210771007,30416.6939603436
4/20/2002 8:00,7423.1747782316,1017.226989324,996.9833601846,760.6896494429,8540.7564925952,1955.7112375055,4031.6553520559,651.9486255076,25378.1464848472
4/21/2002 8:00,7543.9725892769,946.0854261405,940.2386083754,688.6587555256,7733.0716109442,1925.3198244951,3832.5113512987,604.7408734428,24214.5990394992
4/22/2002 8:00,8989.6032059189,1125.665684825,1019.5233071739,850.8058076585,9127.4222335961,2314.6083898869,4933.8689163228,709.1903197813,29070.6878651633
4/23/2002 8:00,8985.3926622055,1125.7092714116,1058.1520946379,888.2506700649,9804.4646984617,2295.5529755259,4927.5811845258,751.1903300036,29836.2938868369
4/24/2002 8:00,9141.4526346849,1146.1569846701,1084.1726581199,949.1549506755,10510.6053680936,2349.736587229,4918.0158925653,792.9328013688,30892.2278774071
4/25/2002 8:00,9174.9212313164,1182.5724177481,1049.9321182868,861.8297371293,9665.6897640845,2395.1143686775,5169.9138798917,760.0183054903,30259.9918226245
4/26/2002 8:00,8700.4795780047,1086.0861321465,1057.3836774206,873.0173579509,8908.5028967029,2334.6229918988,4741.8478716294,729.9784577332,28431.9189634869
4/27/2002 8:00,8151.0919631462,954.6609734788,907.7764469291,730.6069373894,7790.3300806714,2122.4728528886,4247.4218706887,628.5768005026,25532.9379256949
4/28/2002 8:00,7845.8045242188,973.9641632931,912.2381428382,688.45075749,7927.1133878883,2038.8214563519,4121.3020004768,609.4928724473,25117.1873050043
4/29/2002 8:00,9514.5902172728,1258.3752450453,1027.3334242215,872.0816486562,10466.501973214,2400.976450442,5175.0648874517,766.8877895025,31481.811635806
4/30/2002 8:00,9465.6775026028,1295.4645286034,1098.6777892007,984.2080874199,11410.4010637453,2347.157735993,4979.6177788032,821.2323486461,32402.4368350143
5/1/2002 8:00,9292.0723279055,1284.0664142123,1120.5298171018,1019.8222187887,11639.2632053651,2366.6642236794,5161.4285628638,831.2377307414,32715.0845006579
5/2/2002 8:00,10216.1842719591,1420.0382632276,1131.7988015135,977.2725762671,10717.0217806214,2661.7436010908,5406.4871385358,783.1612914349,33313.7077246502
5/3/2002 8:00,10011.8176962977,1238.6178121066,1057.6937002847,875.3584036848,9394.4301313139,2556.6988024745,4992.9300659068,735.8029118856,30863.3495239546
5/4/2002 8:00,8754.2071793222,999.3199899938,966.1012033004,734.1711440754,7850.8778986169,2179.9972925451,4108.0030358299,623.0677346098,26215.7454782933
5/5/2002 8:00,8305.7114148193,947.9853517309,1007.3738514772,675.5444575893,7500.9337799829,2067.7906565963,4255.5103699274,636.35769336,25397.2075754833
5/6/2002 8:00,9586.0148718804,1284.196304717,1106.4396507147,978.5229529546,11113.7312750123,2410.601506429,5310.9240517699,824.5599625339,32614.9905760117
5/7/2002 8:00,9874.3952171867,1356.1278040289,1133.4987861551,1009.7757918123,11408.3207625174,2456.5868129308,5352.1533478366,824.6228760795,33415.4813985471
5/8/2002 8:00,9764.3882579349,1298.5262317235,1155.2635629584,1043.4891413412,11345.2410120226,2490.2812332787,5465.5589484394,830.5375381285,33393.2859258271
5/9/2002 8:00,10078.7108603103,1348.543161029,1095.9901299789,944.4244539333,11026.723000357,2543.3504272736,5490.0184720178,807.9586784242,33335.719183324
5/10/2002 8:00,9580.5805616794,1290.1606791262,1083.6743772624,886.6925227892,10000.1837634921,2459.4418493049,5551.051115525,768.1266853722,31619.9115545512
5/11/2002 8:00,8307.580094533,1114.3024732955,1038.8547195493,823.4352892975,9195.1805194743,2209.5996621865,4733.3648276882,722.7616710911,28145.0792571152
5/12/2002 8:00,8011.7482472056,1047.1511293299,1044.4000453272,804.9179738708,8884.996599836,2208.2965067751,4542.4689832201,721.41210062,27265.3915861846
5/13/2002 8:00,8477.3319565362,1109.1857086848,1077.2685186982,861.8469041366,9155.5728648887,2287.7869230152,4445.6740536742,726.2581487938,28140.9250784277
5/14/2002 8:00,7297.3328885862,1065.6109349251,1050.6990768073,867.1812672744,9147.8289774508,1958.223605425,4122.0932486447,715.6800022053,26224.6500013187
5/15/2002 8:00,7627.2519930718,1048.9456640634,1119.7603230171,920.1723354936,9010.1810394517,2126.8719341454,4218.5183451622,718.5214959237,26790.2231303287
5/16/2002 8:00,8862.067207198,1208.1799889424,1160.9854458971,942.7427691064,10399.8537812923,2412.3191798609,5049.8791250993,800.8132052733,30836.8407026696
5/17/2002 8:00,9230.4616630004,1370.5601729598,1243.5383295174,1008.5740500643,10820.6755089509,2574.2732229805,5049.7420396047,875.9440319619,32173.7690190398
5/18/2002 8:00,6551.5550243796,887.0761567711,970.8142743484,738.8003062288,7443.855238845,1740.4327041207,3556.6112521412,610.3840967976,22499.5290536324
5/19/2002 8:00,5845.8964676301,784.2941742385,934.4063593767,680.2314458348,6734.1832397443,1452.3560581736,3172.7321689139,578.3890869464,20182.4890008583
5/20/2002 8:00,7203.8662221514,1064.2253824334,1047.042495424,859.1166536448,9108.7949608246,1784.9222033467,4067.8999702404,712.3199398247,25848.1878278899
5/21/2002 8:00,7158.1518164665,1093.9555782901,1074.7369962692,883.1987929009,9472.6468294787,1964.1343390281,4108.6521336935,719.0841678954,26474.5606540223
5/22/2002 8:00,7753.7314158124,1058.5446629293,1115.9439253407,886.8271595243,9505.767492402,2175.9633477579,4391.709806018,741.4674855692,27629.9552953538
5/23/2002 8:00,8333.4102289799,1120.469453495,1124.4774273711,924.234228185,10303.3271907503,2265.4808595034,4838.7696720598,780.1991084526,29690.3681687971
5/24/2002 8:00,8451.2933532528,1121.3993704053,1150.7903350909,928.9642453298,10152.6816513727,2253.3883505199,4825.9364952528,785.9205919236,29670.3743931476
5/25/2002 8:00,7254.8968682106,962.2702110338,1045.1186793491,734.2999071954,8292.2570396757,1938.7829606533,4003.8951876425,693.5771563942,24925.0980101545
5/26/2002 8:00,7220.3395968331,935.3911376347,989.2167225725,716.9825145963,7663.0124694876,1865.2667989365,3663.5852018644,612.5096531463,23666.3040950713
5/27/2002 8:00,7570.6856839501,1022.7701653318,1017.3327527732,788.8603864054,8513.2115366697,1947.5899639541,4038.8527551501,676.589926773,25575.8931710073
5/28/2002 8:00,8753.1972477586,1202.1008680812,1084.1391946798,901.0255967655,9764.4543529266,2346.161237123,4591.5000802091,720.9927141434,29363.5712916871
5/29/2002 8:00,8706.7564089699,1146.1542857024,1106.451514376,901.0067879766,9741.2917368966,2260.8099019303,4866.6377053175,741.899465593,29471.0078067624
5/30/2002 8:00,8263.5689660978,1174.9227745196,1106.3051068974,921.1576503186,9938.7637630281,2185.4884227321,4629.7289476436,758.5363467621,28978.4719779993
5/31/2002 8:00,8238.5226935768,1161.0518369228,1135.740504415,929.3147790575,10143.2670996963,2252.6833102566,4751.0596863995,732.5558315982,29344.1957419227
6/1/2002 8:00,7864.135160732,1012.6043909155,1071.7704651423,825.1429476207,8654.1059573653,1902.1990367262,4036.6437981096,667.7822941988,26034.3840508104
6/2/2002 8:00,7432.7504570465,973.6429759283,1044.8522473846,814.6268066056,8557.6078865876,1838.5767795392,3897.1408911212,654.8647151879,25214.0627594007
6/3/2002 8:00,9068.5382457925,1237.8156347925,1150.3066991884,1019.5988587753,11092.5630803339,2274.5239441852,5089.5523684811,789.6102317086,31722.5090632572
6/4/2002 8:00,9121.8394345252,1274.256421486,1207.0716412325,1047.4679169604,11616.5719223087,2389.4921845566,5416.5505613289,827.2436931145,32900.4937755127
6/5/2002 8:00,9135.6932791373,1205.3925525444,1134.3396357577,977.6846720701,10884.6259643609,2320.9152794667,5281.6078491678,796.0679250763,31736.3271575811
6/6/2002 8:00,9186.926890726,1245.7354074539,1071.4597980353,925.35800924,10408.0649276815,2255.6500115329,5215.2372444429,750.8467852304,31059.2790743428
6/7/2002 8:00,9120.9716917496,1231.7862803722,1103.6578576651,942.6055369383,10465.6137875983,2217.2164068942,5180.3578703213,748.8031033293,31011.0125348682
6/8/2002 8:00,8188.716038235,1094.4950254255,1060.6908639826,876.7190892573,9863.4150526344,2051.4904321202,4602.5082214479,677.0127700074,28415.0474931104
6/9/2002 8:00,8132.8947908472,1066.674118342,1059.3470453871,877.3970389858,9751.4236104268,2152.2101486457,4787.8248194178,698.2948908536,28526.0664629059
6/10/2002 8:00,9434.6478537016,1303.4906588461,1180.4316305231,1069.1154548234,12044.0092005282,2459.4716373331,5558.9392650265,851.7297602084,33901.8354609903
6/11/2002 8:00,9464.344771491,1348.4663418252,1204.399027094,1104.7277998501,12329.4879818984,2445.6013414401,5527.6939423538,863.9329690832,34288.6541750358
6/12/2002 8:00,9204.268494752,1289.9077091202,1199.9710164685,1116.9055471027,12272.7705842587,2393.0341300065,5484.3459108017,854.5102029556,33815.7135954658
6/13/2002 8:00,9311.9482870786,1323.6558924408,1180.7833705638,1088.6916529814,11959.5482863115,2378.3704630744,5431.4014160694,891.2077646427,33565.6071331626
6/14/2002 8:00,9221.3938662352,1252.25476829,1093.8666368544,955.4332232518,10642.2693340165,2271.4328640697,5377.8013241647,831.9664724628,31646.4184893452
6/15/2002 8:00,7794.9876971877,980.1477074503,1020.688575431,786.2886935041,8618.139629849,2012.1310786848,4649.6847311575,692.0244569457,26554.0925702101
6/16/2002 8:00,7200.8560406565,937.6578439559,992.2783662006,725.3936038446,8209.3634570394,2058.440287703,4075.6990490012,636.4991000013,24836.1877484024
6/17/2002 8:00,8438.9841659624,1140.8446019131,1083.2991820004,891.2300231922,9782.1585512378,2290.366049891,4737.7719306647,723.3700464346,29088.0245512961
6/18/2002 8:00,8508.4926424693,1194.3097241663,1131.2277455381,934.2023061876,10174.0711678829,2365.9788557621,4771.739748571,772.2934852235,29852.3156758008
6/19/2002 8:00,8886.4433490305,1251.255095263,1168.2699947256,991.2512191888,10823.5536817184,2443.6267437987,5026.0369898426,815.4677892537,31405.9048628211
6/20/2002 8:00,9360.5054683105,1360.5585525809,1219.5754112235,1058.6551734681,11773.4589744751,2543.9510905997,5578.2507785877,868.0213645869,33762.9768138323
6/21/2002 8:00,8948.8943851252,1272.8799533617,1176.3919476096,1033.9406730382,11187.3605285835,2388.8614427918,5314.2778285189,842.0867799731,32164.693539002
6/22/2002 8:00,7959.8864452829,1047.8740239075,1101.8147815843,897.8001688559,9793.372192581,2068.4654058683,4593.5754654152,754.733561593,28217.5220450881
