1/1/2002 11:00,8480.2211864101,1267.4611850427,1251.4519555785,1114.8980400871,11921.9131966719,2465.1413448868,5501.7306044359,1040.4266363516,33043.2441494646
1/2/2002 11:00,9629.2711089407,1603.0508173872,1353.0739504637,1301.4249347461,14207.7028849569,2830.8518369922,6190.309166063,1108.881880784,38224.5665803337
1/3/2002 11:00,10190.3289100402,1664.7473659816,1360.429576618,1351.8186407695,14419.1078041961,2831.5119028768,6088.716968444,1110.4337904461,39017.0949593722
1/4/2002 11:00,9910.7541548081,1677.4156327091,1390.3927580321,1297.320408497,13808.5949869045,2527.3706486599,5839.7987127327,1053.1325460603,37504.7798484036
1/5/2002 11:00,7940.2005759126,1349.1391919521,1291.1966775204,1101.9247039456,11307.4001785058,2129.0220325976,4561.3390713747,930.2295992748,30610.4520310835
1/6/2002 11:00,7274.1730006912,1189.3551349585,1242.1838197855,1025.0901724239,10647.3761670193,2081.1772931072,4535.9632862501,906.6397637561,28901.9586379917
1/7/2002 11:00,8672.1512145575,1481.4834447025,1290.8743938583,1198.93126254,12198.7433931409,2316.7676603357,5010.2900235174,972.8501197375,33142.0915123897
1/8/2002 11:00,8532.18594266,1428.712010019,1238.5500739054,1089.2678667661,11294.3727001384,2226.4045029545,4808.6779341285,881.7814849934,31499.9525155653
1/9/2002 11:00,7509.7796333572,1231.6996862608,1176.346301736,994.89428417,10299.9534027679,2021.7437054443,4367.0410271425,814.0238111981,28415.4818520768
1/10/2002 11:00,7754.9605830653,1174.5926045912,1154.5267133062,980.643776618,9873.1781435473,2080.366505285,4170.58849882,795.1152780918,27983.9721033247
1/11/2002 11:00,8039.7506064454,1252.3411421877,1257.1565143037,1053.9324535496,10641.8681494738,2106.5504131207,4841.5320659145,889.8782545064,30083.0095995017
1/12/2002 11:00,7553.7718095473,1172.7484973933,1228.1519707332,1026.9231356485,10745.3885961777,2039.7874925924,4577.1369024759,897.4555250575,29241.3639296258
1/13/2002 11:00,7251.587953999,1223.0883308209,1167.4047226409,965.5354505897,10134.1101777493,2012.090799968,4491.1460338157,843.5295045534,28088.4929741369
1/14/2002 11:00,8088.6255743548,1303.6401390291,1238.2599066383,1042.1518151926,10680.9057590289,2109.2389399787,4602.2238215907,881.4785918519,29946.5245476649
1/15/2002 11:00,8370.1093885697,1359.235865426,1205.7159493402,1078.1417553365,11063.513695701,2136.4253455388,4695.8099580466,873.0624901874,30782.0144481462
1/16/2002 11:00,8053.4755292201,1251.3786704219,1182.4466052232,986.3975627122,10292.6573274865,2094.6721544267,4443.2852114968,801.1947104705,29105.507771458
1/17/2002 11:00,7922.0716953411,1259.8921629791,1239.5492735278,1115.6742724937,11334.6414861456,2182.3212922747,4363.1555395989,871.2483990718,30288.5541214327
1/18/2002 11:00,8089.5575136505,1389.0409004815,1231.5901732351,1218.7494015232,12056.8564762611,2197.5168177923,4822.8489230991,922.3002721038,31928.4604781465
1/19/2002 11:00,7480.4327470104,1330.4352679683,1210.244507779,1141.8289909958,11532.6757172855,2059.9813995606,4254.3300781359,854.2291321725,29864.157840908
1/20/2002 11:00,7449.6520859205,1376.7634455168,1166.881715277,1067.6774470463,11033.1210365725,1881.4553124301,4717.0477494294,839.8482432261,29532.4470354186
1/21/2002 11:00,7910.0745707481,1284.7080189759,1213.7607249216,1078.3853495244,11072.0826540674,2115.0328438476,4657.4017075947,878.0606497692,30209.5065194488
1/22/2002 11:00,7877.3038471739,1255.3810167392,1174.9488111969,1047.8186549023,10612.6601393735,2249.0812483689,4338.0415192948,761.5071326717,29316.7423697212
1/23/2002 11:00,7918.2234379692,1205.3433149309,1122.3703183843,971.6989008548,9947.4692557918,2416.9484395637,4439.267633578,750.6955220203,28772.0168230928
1/24/2002 11:00,8455.0841383104,1256.1105840298,1311.5153317831,1199.0680474423,12310.8168413036,2364.6161514976,4591.3434948565,905.6970115625,32394.2516007857
1/25/2002 11:00,8173.0650942297,1377.2166293151,1289.5967671896,1112.8549026918,11760.0233463911,2179.4854565637,4882.9455302447,920.3554061409,31695.5431327664
1/26/2002 11:00,7881.2622380057,1309.0874358638,1185.1401460361,1021.6381418639,10873.2046147478,2052.2634648993,4997.0631292221,858.2317974119,30177.8909680505
1/27/2002 11:00,6840.5111121773,1129.2360341657,1118.0857863922,897.4586203244,9227.544064032,1808.7384393983,4162.4560681144,768.7130398053,25952.7431644094
1/28/2002 11:00,7959.7945722933,1218.7823363012,1166.7871971958,985.4644910011,9832.2853437967,2150.7236502118,4365.0755023768,758.318715973,28437.2318091496
1/29/2002 11:00,7999.5872929472,1224.2829943331,1125.9245564786,943.6682134492,10099.4339033147,2300.6817543621,4409.525280826,743.1843441537,28846.2883398645
1/30/2002 11:00,8249.3747728537,1244.7137452786,1182.2479196643,1001.6536914354,9804.2951064449,2381.7815203003,4499.5236216535,766.8047803154,29130.395157946
1/31/2002 11:00,8405.1341503497,1267.0530642819,1297.3836457523,1237.0091953552,12597.5477365609,2400.4923132704,4354.6926911499,916.8370193836,32476.149816104
2/1/2002 11:00,8873.3397700923,1473.5229322642,1303.7016379334,1207.4307787506,12570.8317330385,2145.4814214429,5488.4922091835,979.8026174917,34042.6031001971
2/2/2002 11:00,8127.654896402,1351.4433611149,1224.5894439396,1104.0336639977,11850.6116497885,2122.3306741092,5032.4029882575,929.6353944593,31742.7020720688
2/3/2002 11:00,6945.2848675203,1150.6559046634,1124.6117349478,998.2574733018,10134.7048356266,1901.7669444955,4480.0692543594,808.5448931358,27543.8959080504
2/4/2002 11:00,8211.2860618151,1326.5847134228,1239.8768124095,1118.112303254,11406.3592124735,2109.8410301322,4878.2248527571,904.0758764383,31194.3608627024
2/5/2002 11:00,9109.1560249705,1566.1059692868,1281.7196541106,1255.6976212637,13126.4088203028,2272.0253904886,5430.0501768909,970.1575232118,35011.3211805257
2/6/2002 11:00,9399.4041522561,1565.6557518285,1299.2879255977,1276.7309930077,13425.5633791687,2375.9191793204,5387.3203121724,987.0267923335,35716.9084856849
2/7/2002 11:00,8927.0059736571,1482.9481161946,1214.9739231515,1171.9612451228,12063.4518996565,2176.1815207126,5076.4640233124,905.943268283,33018.9299700904
2/8/2002 11:00,8588.0102382179,1459.0570045505,1159.6162963574,1111.3786940194,11491.8109051009,2156.7849234233,4865.9927728631,853.0886730071,31685.7395075395
2/9/2002 11:00,7553.4261858155,1203.6344129388,1096.5763614215,958.79947623,9981.5500329908,1856.3070815727,4320.5762516176,761.0184899019,27731.8882924888
2/10/2002 11:00,7382.4014715105,1320.1760711488,1211.0541226249,1090.3330384334,11376.1367843609,2072.9043365841,4905.8277727093,894.3801826712,30253.213780043
2/11/2002 11:00,8748.4872518328,1463.8569797145,1259.4065727608,1183.1909509628,12286.9191067081,2210.0149936266,5311.0990938724,952.0801471865,33415.0550966644
2/12/2002 11:00,8318.9807746563,1415.0428495053,1221.4416781658,1101.4692467215,11443.4657270239,2121.9375773738,5006.6159264158,891.1609596341,31520.1147394964
2/13/2002 11:00,7915.9382115468,1260.0962110627,1241.5441550137,1098.5480817093,11266.7173038097,2020.3681386556,4802.5921804009,895.1968779344,30501.0011601329
2/14/2002 11:00,7864.2718091906,1311.4819589848,1705.5103097063,1093.3269597299,11155.910292064,1970.77872974,4647.0774606031,863.7785094452,30612.1360294639
2/15/2002 11:00,7819.2943734121,1240.7974335803,1149.8424651109,1023.3126181707,10493.3070397156,1938.6726249125,4406.8640020213,782.1267424693,28854.2172993928
2/16/2002 11:00,7544.0674451193,1239.3664810912,1141.40712212,974.9619727347,10561.3534319215,1923.044479254,4529.5603470735,839.0126720762,28752.7739513904
2/17/2002 11:00,7019.2552875473,1144.1843822627,1085.3977752417,884.0559977579,9451.9995396265,1849.1861542259,4221.1815870733,755.9668133066,26411.2275370418
2/18/2002 11:00,7737.2027065049,1322.4990865312,1161.6489944778,1015.5642328652,10896.8348432044,2115.7804985093,4455.6337670232,788.0666199815,29493.2307490975
2/19/2002 11:00,8092.4541056944,1181.3284454177,1144.1994631887,929.790497188,10081.211921281,2102.430586685,4419.0451421076,733.2476452615,28683.7078068238
2/20/2002 11:00,7555.7758907218,1230.5920475916,1142.061141457,960.4984503459,10029.3601599912,1983.9110491523,4266.4829866632,780.2347552126,27948.9164811356
2/21/2002 11:00,7623.1249069721,1256.8648331649,1153.5989323405,991.3322193404,10403.3524114992,2001.9988298085,4241.3822458012,770.7716093738,28442.4259883008
2/22/2002 11:00,7841.7866139994,1221.3415452763,1166.6163764786,1013.8338070199,10528.2336183364,1914.0815808684,4411.7785555466,812.5834793094,28910.255576835
2/23/2002 11:00,7368.5699698328,1162.6545530006,1103.4696198443,917.4010255211,9701.1748910951,1844.4225107617,4292.3768541593,767.8296340659,27157.8990582808
2/24/2002 11:00,6483.6406820293,1099.8098488464,1047.0801785654,855.7889362272,8536.6094829991,1745.7309661708,3843.3309440177,686.0253615545,24298.0164004105
2/25/2002 11:00,7805.4507857956,1199.6912991491,1130.8046662241,1021.7463078677,10199.6790677704,1978.8455876939,4268.1802188043,755.6864348908,28360.0843681957
2/26/2002 11:00,9275.5855002845,1654.4730481134,1381.7234907363,1358.4211688304,14676.3824887396,2308.9902963565,6374.9909190969,1132.8997280036,38163.4666401613
2/27/2002 11:00,9547.0550563911,1548.7554877137,1267.9634824874,1239.926592544,13207.7342205679,2423.3882134625,5578.8026571492,1011.7598728061,35825.3855831218
2/28/2002 11:00,8758.5307156847,1431.7429760269,1437.8394176297,1149.6990944568,12263.5498243269,2163.566118747,5178.5285435877,920.9582522786,33304.4149427384
3/1/2002 11:00,8188.9693032796,1298.7991256935,1328.7229248438,1092.6852544626,11231.2253131211,2071.8726930864,4769.6302394352,838.5509073381,30820.4557612603
3/2/2002 11:00,8273.5901877298,1495.5132829227,1601.428352511,1421.1924754973,14994.6496869817,2128.8937169482,5925.1487399033,1136.2779351544,36976.6943776483
3/3/2002 11:00,9338.4486510787,1688.4079420273,1482.5854106235,1357.5534990904,14723.0175456951,2562.7351571308,6154.643320394,1065.0513609349,38372.4428869746
3/4/2002 11:00,9516.8834971625,1607.9899087538,1503.3256538388,1236.8538544693,12995.1222591224,2338.2895593923,5687.1108591363,995.8584533137,35881.4340451889
3/5/2002 11:00,8540.3938757108,1406.5087005709,1378.0042859104,1073.5176186788,11485.3403019764,2031.5325728144,5062.1442086178,881.3324441975,31858.7740084769
3/6/2002 11:00,7519.4924529766,1253.5880406045,1283.2200717609,983.5782224339,10314.2201056353,1847.3232987488,4444.8962552778,725.8492101806,28372.1676576184
3/7/2002 11:00,7609.2362103108,1217.9696873994,1188.1066637072,922.0628267374,9829.5654546112,1928.9761593511,4401.7427905571,731.0818363647,27828.7416290389
3/8/2002 11:00,7947.1082876388,1144.8958148767,1218.0213437837,933.1702038055,9822.3097820647,2069.2931488137,4473.6469074985,735.1123678658,28343.5578563473
3/9/2002 11:00,7471.6201441348,1100.949823753,1260.2728455228,1043.2112580352,10506.8079399468,1996.2191488479,4136.9386942541,812.6028576956,28328.6227121901
3/10/2002 11:00,7022.3638072033,1127.3684679676,1240.9197372169,997.3297203159,10410.2881453789,1893.9676931467,4414.6689514224,818.9978091133,27925.9043317649
3/11/2002 11:00,7861.0550995651,1274.8220322281,1322.9521224344,1034.8670407357,10937.1443511399,1975.0729995804,4881.4776244705,846.2960571478,30133.6873273019
3/12/2002 11:00,7589.4746995847,1235.2900364024,1140.9229391841,977.7463686841,10239.1439777368,1910.7358017853,4261.8398286327,760.3440599302,28115.4977119403
3/13/2002 11:00,7566.3615963142,1226.7908265137,1117.2998156751,920.7932122762,9708.1270605096,2011.761279645,4292.5464998667,749.951519107,27593.6318099074
3/14/2002 11:00,8134.9686790783,1206.6371837948,1138.2072536142,896.5596943439,9691.3667613722,2128.0473016242,4387.8308164031,736.4047082451,28320.0223984758
3/15/2002 11:00,8368.8110962576,1219.4439392691,1126.9950692996,954.5171449888,9747.1046196585,2329.3436621696,4671.6297539345,760.3702441531,29178.2155297307
3/16/2002 11:00,7426.3863698727,1078.4654090624,1131.4096004452,968.3322757259,9770.4881617956,2087.7435216773,4070.2072314508,763.8497662301,27296.8823362599
3/17/2002 11:00,7411.3592913271,986.3005825361,1054.1241883512,835.8069043465,8521.9674609557,2012.8121313818,3826.3881409681,696.6982308377,25345.4569307041
3/18/2002 11:00,8906.9875536492,1268.4724085993,1134.8367607526,969.9908598434,10006.9904740873,2440.9867409482,4986.6834657694,747.8864281157,30462.8346917651
3/19/2002 11:00,9029.6604708072,1288.470689694,1131.284491517,951.0870502457,10028.0345882715,2381.775009494,4642.4230550602,726.1904334472,30178.9257885367
3/20/2002 11:00,8356.9288334982,1140.3238346468,1146.1677360288,987.5270996962,10275.8195922062,2148.793357272,4240.398199966,767.6746453953,29063.6332987096
