1/1/2002 6:00,7978.5386950638,1101.9318226767,1133.6857591839,998.8401158117,10402.1067351744,2042.5339937346,4777.1827522216,874.8354368801,29309.6553107468
1/2/2002 6:00,8804.993898242,1382.3733016389,1149.4722891625,1136.1638388521,12489.1170797866,2450.4779261964,5355.1740173082,924.4393033417,33692.2116545282
1/3/2002 6:00,9880.0439396201,1680.774567996,1262.0180943111,1357.3308546829,14677.8491361951,2710.0861341503,6176.5452980552,1071.6967949903,38816.344820001
1/4/2002 6:00,9881.2920916095,1705.6738246164,1249.293546122,1264.0956677021,13393.7008546194,2375.834555541,5892.5060140053,967.1370828357,36729.5336370513
1/5/2002 6:00,7209.4996255193,1131.6018679282,1133.9098933868,898.9504993773,8963.4489394117,1780.7852561353,3882.8924697952,752.2928585207,25753.3814100744
1/6/2002 6:00,7652.1917935867,1148.1578753889,1212.1000542073,988.7688052845,9864.1664564484,1995.1874008528,4459.6682658994,878.0123819538,28198.2530336218
1/7/2002 6:00,8431.4121020208,1365.3270697616,1202.9675530598,1129.1906584868,11227.3575498565,2064.8250456807,4848.5813506727,918.4212867204,31188.0826162592
1/8/2002 6:00,8809.5304422635,1455.088121445,1219.2314903125,1091.3654376554,11055.1433036261,2178.4590010793,4915.6295797806,871.5094664204,31595.9568425827
1/9/2002 6:00,7164.58716072,1131.8321923926,1133.1938884162,912.4635200744,9158.6308092585,1775.5126070031,4115.0370994158,790.2010486154,26181.4583258959
1/10/2002 6:00,7011.1535324299,918.4352288333,1022.0499934317,778.2101247228,7377.6185092383,1693.9425976672,3520.4419195713,655.1527795203,22977.0046854148
1/11/2002 6:00,7060.317686972,978.9178027819,1134.837726602,926.361377057,9010.736169055,1660.1928793927,3873.7839823258,764.8640665178,25410.0116907042
1/12/2002 6:00,7054.4322278884,1034.6920538722,1144.7891902657,926.0223503453,9479.3880400028,1730.6767042775,4156.3136384741,809.2846760139,26335.5988811397
1/13/2002 6:00,7449.5841821672,1168.2739899262,1117.1672860138,921.9349761151,9303.3745432383,1875.8635693417,4370.4017914966,810.0146248741,27016.614963173
1/14/2002 6:00,7626.4446227943,1146.2033757591,1146.8085615298,915.4635103851,9138.5718253729,1856.396552107,4255.3145171172,811.2357417845,26896.4387068498
1/15/2002 6:00,8291.8343578962,1301.7732883203,1151.1968870155,1049.3144871387,10430.5077648275,1982.8903466769,4731.7060950865,853.1416249282,29792.3648518897
