3/3/2002 12:00,9287.8812814477,1611.3335843595,1422.8122530694,1288.5061671528,13911.2308063939,2485.976694676,5849.3855875597,1003.5121101395,36860.6384847985
3/4/2002 12:00,9226.3173468068,1503.1684753618,1424.5070175456,1155.7891126446,12128.493676083,2259.2573457833,5382.765825556,928.2543998066,34008.5531995876
3/5/2002 12:00,8341.7704036293,1331.7130237613,1319.1947392907,1020.6793833302,10901.8711301795,2002.5992233177,4762.6009389334,824.0346220425,30504.4634644846
3/6/2002 12:00,7527.042431791,1227.761933588,1240.0612850612,955.1947488843,10060.8971332331,1877.197803217,4322.3338639626,705.7691617556,27916.2583614926
3/7/2002 12:00,7708.0601539355,1232.4327528616,1180.4511978452,915.5217552683,9821.5298791097,1981.8884740818,4397.7527717462,721.9189946557,27959.555979504
3/8/2002 12:00,8035.2530478561,1156.3189126381,1223.5242628458,938.2361095572,9878.078407072,2123.3328994477,4494.3651968749,728.6466419096,28577.7554782014
3/9/2002 12:00,7491.3778291447,1075.8489968285,1238.3683590505,1003.6447916195,10133.9406998025,2025.2684764654,4147.8869614774,793.7647313189,27910.1008457074
3/10/2002 12:00,6899.5807771121,1063.3924073305,1192.2491426106,933.5586851824,9769.8774403087,1881.3731369305,4234.4855906152,770.7814360966,26745.2986161865
3/11/2002 12:00,7869.2914340341,1270.8626334072,1289.7026997296,1022.5002638041,10779.1828156098,1963.3674163147,4806.352485139,817.231916691,29818.4916647294
3/12/2002 12:00,7644.9225792449,1210.6464031165,1116.5094673797,950.7280078748,10036.9052204384,1948.7998550168,4210.5307664061,735.0158632878,27854.0581627648
3/13/2002 12:00,7614.5282072286,1191.1648680023,1130.8765537692,911.7286658636,9633.318008232,2050.2819444861,4319.6622833309,748.3480894608,27599.9086203735
3/14/2002 12:00,8266.4114682154,1243.3110631092,1141.956590922,922.2654292685,9885.0884574486,2178.3452884948,4570.5444615407,750.1021122867,28958.0248712859
3/15/2002 12:00,8586.654739188,1242.8907451029,1115.7326459191,952.4780903541,9801.319464307,2419.7732569474,4833.5692208541,751.9549875156,29704.373150188
3/16/2002 12:00,7467.1918512025,1056.802561565,1102.5627760901,920.6900740938,9399.2533661529,2132.0366175279,4058.4672488382,734.537474133,26871.5419696034
3/17/2002 12:00,7684.604964007,992.6569899431,1053.3385059658,828.8294442861,8583.3340972981,2109.5373158783,3948.5737018811,691.3702318277,25892.2452510873
3/18/2002 12:00,9200.4567459835,1294.0916213975,1137.0688092533,976.2248494514,10005.4441805247,2508.2280442097,4980.9190804384,747.5033091777,30849.9366404361
3/19/2002 12:00,9238.4863891681,1329.2124343799,1131.4012132793,955.7372520969,10033.0390073598,2463.4750478761,4697.6399388165,720.5280221241,30569.5193051008
3/20/2002 12:00,8343.2017754946,1139.0664908191,1128.2201574763,976.1169918842,10183.8937206082,2199.2017858513,4240.1439288223,757.6086304082,28967.4534813643
3/21/2002 12:00,8111.4092885988,1177.9935038089,1123.9317780665,959.7225567069,9880.5458559474,1935.8564351447,4232.4894264357,741.0324628249,28162.9813075337
3/22/2002 12:00,8177.6858049937,1274.7444898617,1198.4585760415,1074.4055792726,11331.3859033033,1888.1049175274,4783.1396149763,870.5871402031,30598.5120261796
3/23/2002 12:00,7317.0398927747,1075.3342094531,1076.9982717789,891.4849698754,9369.1572365568,1776.2874886731,4148.5759528315,748.5913792778,26403.4694012213
3/24/2002 12:00,6922.5146222827,1009.570851864,1041.7746149724,785.2610835396,8459.5218809918,1758.2252053063,3922.1392911086,663.7582511602,24562.7658012255
3/25/2002 12:00,8723.2367249426,1253.6439586539,1146.0441099449,1054.1142608865,10513.6849151225,2221.528534922,4557.9603534385,812.8221647549,30283.0350226657
3/26/2002 12:00,8190.8554734657,1265.5161704981,1151.1477232713,1048.1222378738,10689.6712036576,1875.5504350042,4512.5185235026,805.8176347086,29539.1994019818
3/27/2002 12:00,7955.243846319,1132.8166844404,1054.819280179,940.8655337602,9649.1879771988,1920.8664048256,4258.3057357416,739.7715781181,27651.8770405828
3/28/2002 12:00,8141.5890618754,1124.9706789149,1139.2884332633,900.8747180911,9699.2225390632,2195.9166937269,4441.9573113593,743.7009022034,28387.5203384974
3/29/2002 12:00,8484.1467780818,1222.4794323716,1150.1340232577,966.7667510196,10381.7943506703,2382.2346293154,4769.3809511959,779.6369671426,30136.5738830548
3/30/2002 12:00,8796.7818189009,1129.6975544015,1078.8895035269,864.9301561707,9051.3477695924,2447.2256741161,4623.0067026489,710.4633280972,28702.3425074545
3/31/2002 12:00,6633.7297743615,934.8438140211,1016.2767681559,787.078912577,8305.4702551019,1959.8693721667,3751.0720777116,662.7308155523,24051.0717896479
4/1/2002 12:00,7888.9266796778,1203.1664982526,1119.1519433135,905.7895612532,9911.4842725182,2102.8484120515,4439.0663781647,724.2841999077,28294.7179451391
4/2/2002 12:00,8422.4630912535,1255.8384688538,1101.3707136417,943.8645533379,10337.9487801471,2242.3657678224,4771.7561267551,733.7870523585,29809.3945541698
4/3/2002 12:00,7908.7588649311,1116.4233584861,1115.5606624468,949.3158440545,10095.3747890741,2052.452541898,4268.475782773,761.8584801136,28268.2203237773
4/4/2002 12:00,7431.8631675443,1162.5371561659,1105.4624342855,933.5823277726,10076.6976840916,1947.9965232358,4324.4269032296,746.9321018034,27729.4982981287
4/5/2002 12:00,7507.3027174922,1162.4848979929,1117.778729541,896.7454553166,9988.8631032547,1948.0510558572,4267.3872678816,731.1210807079,27619.734308044
4/6/2002 12:00,7212.8115729226,1074.1466861215,1097.6171176413,889.445631607,9886.2452224081,1896.0611132197,4129.5804654844,729.5898483154,26915.4976577199
4/7/2002 12:00,6746.1443225401,996.3426486518,1040.9517291452,859.6080374572,9204.5441626822,1999.9165861144,4025.4252567664,659.3120094214,25532.2447527787
4/8/2002 12:00,7571.178335677,1177.8698216441,1107.8045246367,916.535945599,10151.4298743057,2481.100690419,4571.7183871257,719.5146092841,28697.1521886912
4/9/2002 12:00,7709.2145907934,1177.708567361,1046.2100648025,910.4583720079,9929.5100996746,2317.4174302221,4527.0110007115,713.3398888236,28330.8700143966
4/10/2002 12:00,7834.9620463071,1167.2572026372,1100.6663820113,912.6095688743,10169.9423573723,2234.0383606148,4414.5749742631,714.8766504146,28548.9275424947
4/11/2002 12:00,8101.4151316338,1225.3477374233,1150.790320692,947.2499544244,10783.3323062593,2272.6421464252,4527.7988654253,726.4461659379,29735.0226282211
4/12/2002 12:00,8467.0339393589,1241.9405175691,1162.5131165824,976.939382574,10970.6930951604,2439.4213772642,4872.3970387028,785.6231399251,30916.5616071368
4/13/2002 12:00,7846.762016293,1151.7363939268,1172.9041846568,860.2185750249,9862.1520000533,2379.7825815067,4722.7357569579,755.0786209271,28751.3701293465
4/14/2002 12:00,7592.5049636525,1116.3347731319,1096.2177260944,847.4359578461,9332.9110091022,2357.6929292166,4294.5367816785,696.7335425051,27334.3676832273
4/15/2002 12:00,9249.0403938383,1346.5168166166,1221.3199140255,1015.981182234,11388.7991239513,2594.6428490322,5148.5273148913,822.3910809668,32787.2186755557
4/16/2002 12:00,9210.9914885567,1339.8982155167,1176.7722089006,998.643541254,11404.3482789978,2627.0429060377,5474.971682065,832.4192474722,33065.0875688005
4/17/2002 12:00,9765.1743463257,1370.6075616538,1173.3743971864,1069.9961344837,12100.9877448076,2700.8581484985,5504.4658557185,852.8202610208,34538.284449695
4/18/2002 12:00,9800.1037836234,1425.6922874628,1249.0382415935,1102.5542916507,12328.2453946562,2729.2986230151,5433.6285085509,872.7834336969,34941.3445642493
4/19/2002 12:00,9596.146249397,1393.0595598167,1214.8790774213,1056.2219265236,11895.7470866423,2654.9255419378,5344.4238015726,824.888381266,33980.2916245771
4/20/2002 12:00,9317.2439331971,1320.9456240317,1170.5318373835,967.5118940557,11090.8186072387,2539.5269243824,5288.9654745759,798.0595446803,32493.6038395452
4/21/2002 12:00,9407.3475695576,1245.4978420533,1065.0639395955,873.2590225668,10145.4433191984,2541.3154413013,5105.672617679,730.7478744373,31114.3476263893
4/22/2002 12:00,10348.3213732536,1287.6166990803,1147.747079513,958.9685217138,10713.1328671292,2769.9108880997,5546.5217770186,802.0188566483,33574.2380624564
4/23/2002 12:00,10254.3633566731,1323.9599794028,1249.1567196487,1059.0845212402,12064.456053692,2777.573953643,5756.9976413605,912.6564950155,35398.2487206757
4/24/2002 12:00,10632.586966924,1388.1410805141,1281.3255547669,1150.019737811,12886.8107887717,2844.9034474891,5770.0946099961,949.8746097856,36903.7567960583
4/25/2002 12:00,10221.0455430534,1284.6516328177,1107.2485429898,927.8972473362,10588.4329662278,2784.3741846233,5457.6467656149,757.9216190878,33129.2185017508
4/26/2002 12:00,9636.7714577035,1213.1927027726,1096.9895821157,941.5239546231,10048.8490093839,2745.5506018578,5566.8639759651,754.3956039375,32004.1368883592
4/27/2002 12:00,10051.9556883953,1231.0892914998,1033.5862312576,893.5883573492,10220.289136933,2744.6074961422,5524.3248278879,787.3980373647,32486.8390668296
4/28/2002 12:00,10173.545830258,1359.7015641393,1080.6678389647,929.5091288472,11604.9925370345,2822.3382532575,5614.0249515757,817.9389315019,34402.7190355788
4/29/2002 12:00,11293.3216265505,1555.7291629575,1230.8061858647,1101.9553231716,13514.29724088,3011.8922971623,6383.3943681021,992.3274197848,39083.7236244736
4/30/2002 12:00,10934.9040243703,1559.0423718418,1320.8008619952,1182.9960505927,13967.9166548527,2860.0125758684,5994.6961447227,1024.3560275469,38844.7247117906
5/1/2002 12:00,11042.6442626332,1568.7598854837,1336.3661089066,1286.7198564546,14747.707892831,2897.3468226776,6259.7086475545,1078.998533408,40218.2520099491
5/2/2002 12:00,11569.6886202956,1625.2352827869,1144.1352700634,977.5240184829,11499.7834497332,3064.3813330204,6270.351846782,863.8059096128,37014.9057307771
5/3/2002 12:00,11376.3410205495,1336.0697365396,1118.2189359118,929.3704032924,10403.3749940936,3020.500241986,5323.9851404527,785.0287802721,34292.8892530976
5/4/2002 12:00,10724.9211452476,1254.1126673258,1089.3367206459,878.7677387067,9986.2570111231,2853.4712106662,5269.2415747629,771.8921159362,32828.0001844143
5/5/2002 12:00,10384.0790111475,1234.5672448778,1193.9722951327,894.5331239571,10452.4448593459,2884.6160262868,5840.6044181023,844.6935881945,33729.5105670447
5/6/2002 12:00,11506.9960137975,1583.2108007754,1314.8396418993,1215.5938111749,13824.5317700977,2996.6295230076,6451.1661866753,997.3530052873,39890.3207527151
5/7/2002 12:00,11584.3429505358,1596.8202979355,1373.713515018,1226.8900688712,13752.1614459512,2994.9274691141,6477.9476463963,985.6551481744,39992.4585419965
5/8/2002 12:00,11197.8947838297,1549.927667718,1337.8989233266,1211.1738886215,13336.2569983746,2987.775222395,6615.6388461225,985.7249769584,39222.2913073461
5/9/2002 12:00,11412.6833532712,1582.6877149608,1175.4472161107,1025.0176447097,12259.1163459745,3017.6573112203,6628.868044769,893.6207372189,37995.0983682351
5/10/2002 12:00,11452.6849901581,1573.2196690118,1236.944459226,1035.2900595776,12272.7980018512,3040.3484893069,6477.0305328384,896.6450833951,37984.9612853652
5/11/2002 12:00,10723.0642392722,1462.7752580111,1268.8203274354,1091.6215849652,12410.5457534765,2996.6522786253,6217.9810944673,934.7214567112,37106.1819929641
5/12/2002 12:00,10257.1586252777,1407.9022043522,1247.5982202861,1044.9324954969,11543.8085576851,2953.8909777866,5799.8221662258,916.9875702044,35172.1008173147
5/13/2002 12:00,8615.5181191816,1184.6754501318,1130.6581867122,930.8649443616,9773.5392470164,2573.7872773286,4593.0850883713,735.4431557686,29537.5714688719
5/14/2002 12:00,8221.7329855144,1206.7657464555,1160.4145873804,961.6148873271,10400.7377790305,2332.5636765118,4676.957545698,774.8091351809,29735.5963430984
5/15/2002 12:00,8944.4178343207,1232.1530160746,1263.0957287189,1034.0662963621,10751.5629475517,2589.0310622396,5071.2568373866,828.9822184531,31714.5659411072
5/16/2002 12:00,10738.413829196,1486.1997819596,1383.5498496667,1157.784243315,12833.2852746128,2972.09337408,6100.0218048008,984.6604578841,37656.008615515
5/17/2002 12:00,9099.8137704014,1383.8670958923,1276.1119669508,1019.8589232798,11409.0644413188,2824.2252564435,5651.0548278519,939.8638495793,33603.8601317177
5/18/2002 12:00,7413.0731862243,1054.4170498024,1093.6855166798,855.1571475401,9109.9966453781,2162.6970290587,4423.1509664746,719.0284879135,26831.2060290716
5/19/2002 12:00,6658.0635533654,960.4791115983,1063.8456646498,798.7403426769,8570.0456440349,1977.9438828076,3996.4598509503,690.0955680762,24715.6736181593
5/20/2002 12:00,8058.3863409745,1226.2543723472,1171.0354981648,969.808208409,10560.0861004954,2235.4715007973,4665.2853282289,783.4693473513,29669.7966967683
5/21/2002 12:00,8338.5279932311,1257.2217535404,1195.7665263197,1013.3081114423,11092.6363953411,2441.1071141667,4839.9774893979,806.3767875193,30984.9221709584
5/22/2002 12:00,9047.8618723659,1262.546562194,1249.7472171481,1033.63888646,11417.6229532619,2658.3299890797,5266.7794001236,836.5132655865,32773.0401462196
5/23/2002 12:00,9516.1343023092,1301.4995532334,1286.9078540154,1081.7706094881,12092.674200746,2686.5406477277,5719.9761926625,896.6925154105,34582.1958755927
5/24/2002 12:00,9856.7703947206,1354.3498815631,1345.0875280732,1082.2165143171,12008.2669381544,2708.1519963732,5315.7859692879,931.8791777291,34602.5084002185
5/25/2002 12:00,9746.041094959,1330.0101743259,1196.97837857,981.5029456696,11447.9402454859,2713.7056063329,5378.9873227374,858.0116814855,33653.1774495663
5/26/2002 12:00,9680.80670491,1337.9232656715,1210.7003288334,1020.2943466649,11456.1834517731,2694.8165643788,5370.3737913989,854.6417647399,33625.7402183705
5/27/2002 12:00,9991.446627221,1427.9091371312,1243.6210550401,1057.573694896,12402.0761112773,2805.9516008505,5707.7914607121,867.9319922894,35504.3016794175
5/28/2002 12:00,10732.1357481002,1474.7236641502,1258.5834407594,1068.4721783519,11766.2187120054,2909.8302719052,5825.3760438027,827.5695402335,35862.9095993083
5/29/2002 12:00,9773.2293818002,1287.1881650527,1290.1645856564,1096.3014964022,12114.5817139086,2867.0695718656,6176.8274300708,917.0898973682,35522.4522421247
5/30/2002 12:00,10588.4853242472,1469.9157200952,1379.0933345572,1185.5686307608,13146.9539755105,2925.2680981788,6219.16727162,933.7300493783,37848.1824043478
5/31/2002 12:00,10074.2212448397,1489.5851978934,1425.4016823216,1260.2505960453,13726.5536616104,2983.4872926382,6160.7340744573,951.7766130282,38072.0103628341
6/1/2002 12:00,10613.3681314071,1464.4511792255,1348.5138207536,1208.4643748795,13171.6359743651,2744.6518057533,5895.3993845771,934.9349237228,37381.419594684
6/2/2002 12:00,10118.5777014417,1386.4504250229,1318.8823353446,1197.9998919347,13021.0239176579,2745.7545141992,5635.9555597277,914.2767170562,36338.9210623848
6/3/2002 12:00,11518.9473672698,1595.5273499293,1426.6319270186,1354.1710089326,14845.1306772495,3035.0439544086,6473.5475017668,1032.7459943541,41281.7457809292
6/4/2002 12:00,11591.7725535029,1622.8952953141,1433.6966974012,1333.3447899846,15054.1453077642,3105.9704522204,6654.5852483724,1058.6519758985,41855.0623204583
6/5/2002 12:00,11098.2919638359,1528.9694052318,1198.0051007426,1113.3535490665,12759.9072406012,2916.2564191271,6722.8961546942,930.9661710672,38268.6460043664
6/6/2002 12:00,11934.6820979591,1644.0581718326,1264.7106209469,1171.1214165296,13795.2324980548,3026.7093930607,6879.212443328,943.8044854511,40659.5311271629
6/7/2002 12:00,12000.2096577979,1651.6377135061,1337.4042277023,1286.7519947091,14780.6230797317,3073.6880961081,6943.4126078338,995.7961405778,42069.5235179668
6/8/2002 12:00,11159.6751502881,1485.8187925227,1291.6941317094,1194.2514934747,13798.7938267072,2942.038619296,6505.1546901835,918.3487588746,39295.775463056
6/9/2002 12:00,10942.3175148031,1505.1470062041,1331.8385352658,1237.8777262565,14019.6556886061,3005.1546606576,6347.1538426771,970.038398113,39359.1833725831
6/10/2002 12:00,12046.2044366117,1685.7656718874,1446.1980803858,1380.1916845866,15741.8883284688,3210.3409228981,7125.824258186,1093.9103439212,43730.3237269455
6/11/2002 12:00,12032.2450701494,1707.9940642512,1453.1625187883,1418.3718069442,15935.0918967638,3185.0777976064,6990.2212742088,1093.5324999988,43815.6969287109
6/12/2002 12:00,11901.6217442109,1679.4224061843,1449.561781656,1446.0523984905,16209.2467821948,3198.1805284314,7174.795337332,1137.9788977192,44196.859876219
6/13/2002 12:00,12230.7432668597,1748.905864278,1491.9693878073,1431.8065659973,15940.2495484291,3236.3351232361,7085.979257615,1202.5078297093,44368.4968439317
6/14/2002 12:00,12257.9044169709,1630.3453512859,1268.3986812855,1236.6147136307,14132.718061855,3159.3211183874,7160.5168448154,1042.259998103,41888.0791863337
6/15/2002 12:00,10662.0086089296,1357.269660109,1238.8374301278,1084.9350211523,12261.5553014317,2996.631906348,6318.9035759703,884.2457403303,36804.387244399
6/16/2002 12:00,9413.5832494664,1231.7295635741,1170.9703714691,954.0420252655,10846.8901988734,2838.4812207274,5598.3304658457,806.1086705666,32860.1357657883
6/17/2002 12:00,10384.5579654679,1482.7499988341,1321.4831778553,1206.9161114211,13312.2294528345,3166.7393711884,6329.3968569117,937.8099106221,38141.882845135
6/18/2002 12:00,11228.3571777687,1591.3475138079,1416.804568641,1253.7015400926,13894.9436012913,3270.5160363874,6567.5459190261,1047.5194766739,40270.7358336888
6/19/2002 12:00,11665.221237458,1698.0724803107,1459.8671227948,1355.0185266081,15086.1176734708,3357.9724878373,6801.9596442193,1083.0854189944,42507.3145916934
6/20/2002 12:00,11565.4041040322,1728.9231201396,1429.4155653552,1384.3969924052,15544.8390033259,3284.5986072739,7128.9529570053,1117.0870492507,43183.6173987879
6/21/2002 12:00,11768.7711989567,1692.1626942196,1440.0752213742,1398.370927355,15171.8359242099,3247.3506552635,7067.211617636,1127.5025489426,42913.2807879575
6/22/2002 12:00,11012.4536250635,1520.1706178801,1383.8450411305,1308.2066101957,14506.7103344287,2983.4798251117,6703.4862035437,1080.4855904989,40498.8378478529
