1/23/2002 0:00,7564.3227,929.8549,984.62425,747.94899,7246.7122,2032.6135,3574.11931,602.00142,23682.19727
1/24/2002 0:00,7845.0542,971.48323,942.26338,751.32513,7183.4138,2129.1518,3802.0124,601.8306,24226.53454
1/25/2002 0:00,7626.5887,1176.39595,1157.88386,1014.00633,9966.486,1923.7313,4418.54108,771.74617,28055.37939
1/26/2002 0:00,7955.1537,1176.14305,1115.37861,918.24868,9277.9804,1989.8749,4615.81617,743.0896,27791.68511
1/27/2002 0:00,7465.3613,1046.47487,1032.38007,815.09466,8239.6537,1835.9045,4238.8734,676.82321,25350.56571
1/28/2002 0:00,6980.5247,945.62014,988.28818,732.53916,6927.6532,1748.0944,3465.28379,601.79543,22389.799
1/29/2002 0:00,7528.0554,995.13035,986.98067,726.78396,7054.9973,1984.184,3649.85175,602.29724,23528.28067
1/30/2002 0:00,7669.1086,1037.63188,967.92843,712.09711,7417.9584,2072.6626,3742.20066,591.20195,24210.78963
1/31/2002 0:00,8321.8109,1073.2733,1089.51584,894.4998,7868.6617,2223.2816,3865.60821,674.47194,26011.12329
2/1/2002 0:00,7542.4304,1193.31132,1125.7498,1076.46943,10459.5194,1930.1888,3993.66169,793.54756,28114.8784
2/2/2002 0:00,8745.7352,1282.87961,1132.65552,1008.80874,10422.3044,2082.0572,4918.41105,819.26693,30412.11865
2/3/2002 0:00,7530.6379,1066.50246,1042.20425,871.81688,8828.9361,1867.9002,4209.11302,720.79497,26137.90578
2/4/2002 0:00,7235.3126,994.54256,1019.04581,837.98755,7935.0247,1801.4487,3833.8858,673.14995,24330.39767
2/5/2002 0:00,7733.7972,1107.77895,1102.64488,882.28051,8821.9507,1863.7318,4219.4215,755.90815,26487.51369
2/6/2002 0:00,8715.1271,1368.35083,1147.21757,1092.29904,11195.2839,2045.7958,4741.10855,826.62385,31131.80664
2/7/2002 0:00,8744.4128,1326.301,1093.13698,1043.30149,10601.5857,2071.6463,4804.25677,802.66869,30487.30973
2/8/2002 0:00,8338.3731,1251.94067,1059.779,956.21729,9442.2745,1953.4903,4259.99177,722.36324,27984.42987
2/9/2002 0:00,7944.4775,1122.57518,1019.41698,869.31691,8550.4657,1907.8944,4035.00932,665.32314,26114.47913
2/10/2002 0:00,7434.7266,980.20067,1026.03129,860.87175,8227.2971,1834.9211,3798.44582,681.38908,24843.88341
2/11/2002 0:00,8016.0746,1225.16569,1131.41374,1016.82113,10216.5487,1985.7308,4567.51729,797.59127,28956.86322
2/12/2002 0:00,8359.9392,1258.7408,1090.15332,963.11087,9699.4012,1978.4303,4658.60775,754.45561,28762.83905
2/13/2002 0:00,7646.1776,1130.28993,1065.17605,861.39783,8446.7001,1844.0505,4036.57325,692.90553,25723.27079
2/14/2002 0:00,7615.3493,1033.1664,1110.54694,931.33288,9145.0889,1853.2527,4153.17873,750.96055,26592.8764
2/15/2002 0:00,7446.6288,1038.40194,1179.26469,824.44537,7977.298,1751.6373,3793.16752,649.39726,24660.24088
2/16/2002 0:00,7447.7846,1058.37649,1061.17976,903.71325,8780.6279,1844.7005,3864.54603,694.24601,25655.17454
2/17/2002 0:00,7418.7697,990.02321,1022.32715,785.19034,8082.8209,1821.9075,4074.22877,687.57868,24882.84625
2/18/2002 0:00,7244.2755,949.28656,964.03895,737.54719,7274.2128,1693.61591,3616.71259,621.96537,23101.65487
2/19/2002 0:00,7192.2795,977.59074,980.41765,728.36762,7218.1838,1810.9437,3537.54649,604.68951,23050.01901
2/20/2002 0:00,7590.8743,896.20628,983.44828,701.05705,7183.7298,1874.7021,3540.64462,612.16715,23382.82958
2/21/2002 0:00,7239.5944,976.94529,982.05072,737.81363,7079.6898,1771.5797,3511.53588,607.55192,22906.76134
2/22/2002 0:00,7425.2669,1027.82129,1038.46523,838.00342,8029.2909,1844.3346,3719.86773,694.35523,24617.4053
2/23/2002 0:00,7737.0684,1010.51158,1043.21241,838.82983,8259.0131,1720.198,3946.71707,696.76778,25252.31817
2/24/2002 0:00,7074.7764,881.0287,968.02244,710.27737,7128.6868,1647.6996,3544.02709,608.91202,22563.43042
2/25/2002 0:00,6837.4339,887.07933,958.22065,690.75662,6710.0698,1659.3832,3414.79226,575.08307,21732.81883
2/26/2002 0:00,7963.3046,1082.27465,1033.07224,1041.61098,9331.1947,2061.4126,3675.72788,704.1551,26892.75275
2/27/2002 0:00,9288.4423,1496.62643,1197.18474,1229.79634,12986.394,2335.5187,5819.27005,970.31452,35323.54708
2/28/2002 0:00,9003.168,1334.17452,1097.60677,1042.38348,10851.024,2231.9405,4951.52629,806.86862,31318.69218
3/1/2002 0:00,7916.8659,1093.45241,1132.38321,870.00451,8704.1542,1886.1657,4307.36471,720.39378,26630.78442
3/2/2002 0:00,7481.8933,1021.46959,1052.30561,831.42492,8056.679,1862.8603,3789.68336,656.23942,24752.5555
3/3/2002 0:00,9363.5121,1480.14339,1478.4228,1313.53327,13861.2975,2233.6525,5753.72837,1036.25784,36520.54777
3/4/2002 0:00,9475.8252,1503.23515,1283.35561,1155.94338,12135.2227,2310.6734,5647.25263,883.6767,34395.18477
3/5/2002 0:00,8856.1159,1281.89257,1188.77282,931.70717,9480.043,2077.5622,4980.66029,783.6659,29580.41985
3/6/2002 0:00,7769.5549,1064.58911,1088.2432,824.17309,8258.437,1749.5095,4047.86591,668.09619,25470.4689
3/7/2002 0:00,7122.5944,984.7609,1020.6932,736.86015,7243.7223,1655.5844,3620.47672,593.60551,22978.29758
3/8/2002 0:00,7264.0938,981.81611,1023.93848,725.91993,7245.7993,1720.3884,3638.31976,598.91496,23199.19074
3/9/2002 0:00,7705.9045,926.93314,1042.13079,735.24737,7380.3998,1925.695,3811.4019,614.25002,24141.96252
3/10/2002 0:00,7602.747,974.30894,1153.26141,933.18153,8901.7642,1854.096,4072.5638,733.62818,26225.55106
3/11/2002 0:00,7281.8044,938.41405,1077.4339,809.11463,7865.3938,1720.31637,3875.84066,665.19828,24233.51609
3/12/2002 0:00,7289.8976,973.04017,1055.52535,802.42975,7916.4396,1700.401,3779.50206,636.36554,24153.60107
3/13/2002 0:00,7277.6967,990.44736,959.44538,756.18112,7432.1678,1757.3148,3578.08878,596.85934,23348.20128
3/14/2002 0:00,7190.2548,874.70318,985.85993,729.4887,7320.7943,1793.1527,3954.3576,620.94063,23469.55184
3/15/2002 0:00,7863.2359,1050.28268,987.00404,777.81907,8143.0366,1979.2229,4124.8449,621.40127,25546.84736
3/16/2002 0:00,8325.7953,935.13754,993.08382,812.5376,7452.2186,2167.1435,3639.71314,635.37742,24961.00692
3/17/2002 0:00,7562.5186,863.37838,989.33067,756.08947,7379.6672,1971.4931,3532.54083,618.54175,23673.56
3/18/2002 0:00,8220.0344,864.92244,947.98231,707.27104,6804.9646,2027.2916,3578.1452,591.84184,23742.45343
3/19/2002 0:00,8676.0088,1035.98274,983.04429,755.46776,7081.3235,2116.0592,4004.37867,608.16322,25260.42818
3/20/2002 0:00,8830.8364,1003.07304,996.76613,753.4722,6965.4859,2154.4341,3464.44118,575.71866,24744.22761
3/21/2002 0:00,7771.3995,917.27616,981.63667,789.52853,7710.3267,1837.7588,3627.6532,623.51707,24259.09663
3/22/2002 0:00,7787.3719,1030.64964,1119.67361,992.75022,9351.2707,1798.9721,3825.20146,766.84781,26672.73744
3/23/2002 0:00,7614.7802,1041.35745,1060.02674,924.82015,9360.9874,1722.3119,4157.71962,727.99711,26610.00057
3/24/2002 0:00,7347.4791,858.75629,964.14174,714.86495,6963.3432,1679.6182,3562.80196,606.49609,22697.50153
3/25/2002 0:00,7487.7422,905.12603,950.64868,702.53886,7073.8099,1806.8046,3731.86541,594.51977,23253.05545
3/26/2002 0:00,8059.602,1099.44996,1039.1802,953.43684,8759.521,1987.3193,3964.61427,730.42219,26593.54576
3/27/2002 0:00,7618.4136,1074.73855,986.56857,858.5107,8380.9397,1625.8232,3816.16099,657.10402,25018.25933
3/28/2002 0:00,7334.7932,921.95724,969.30307,738.13142,7091.3129,1710.089,3600.47684,602.45805,22968.52172
3/29/2002 0:00,7780.4969,943.86754,1013.98532,742.31732,7655.1035,2059.355,4071.54314,642.61063,24909.27935
3/30/2002 0:00,8009.4642,1013.16146,950.24986,740.27148,7874.3363,2063.8771,4127.837,619.82211,25399.01951
3/31/2002 0:00,7989.9969,878.14742,952.71313,699.94196,6569.664,2102.0548,3753.5347,575.50604,23521.55895
4/1/2002 0:00,7054.1877,835.15309,914.60354,659.72701,6450.7391,1860.8459,3342.38943,563.67143,21681.3172
4/2/2002 0:00,7309.8785,1001.16259,984.49511,730.08912,7398.1472,1836.7427,3822.85005,611.37949,23694.74476
4/3/2002 0:00,7811.6009,1010.15941,953.55189,750.98857,7215.9486,2069.3741,3965.1142,600.94949,24377.68716
4/4/2002 0:00,7148.1514,929.45295,976.14142,792.43018,7810.0746,1731.1663,3575.15403,639.17561,23601.74649
4/5/2002 0:00,6992.4254,974.49684,965.23324,764.55424,7686.9818,1690.5214,3616.56281,625.74195,23316.51768
4/6/2002 0:00,7038.5003,923.16185,984.59018,711.68209,7351.4784,1708.7959,3605.77767,616.23309,22940.21948
4/7/2002 0:00,7032.5714,874.30591,962.07639,744.64216,7613.3884,1776.8421,3575.54729,621.24711,23200.62076
4/8/2002 0:00,7529.1202623594,900.0512795331,960.6389189997,726.8901840379,7373.1583202629,2053.7087635073,3636.2556040023,580.0894635977,23759.9127963002
4/9/2002 0:00,7276.7749,1002.72141,942.34838,729.99256,7712.1644,2209.0281,4113.44587,610.73213,24597.20775
4/10/2002 0:00,7582.9806,972.90544,934.25217,753.4919,7701.0715,2048.4052,3852.87744,602.26538,24448.24963
4/11/2002 0:00,7674.8948,962.47178,989.09648,750.6516,7876.8327,2000.5051,3851.78057,622.67243,24728.90546
4/12/2002 0:00,7925.8682,1056.81721,1051.01037,775.65298,8335.2488,2135.8174,4148.51714,655.78072,26084.71282
4/13/2002 0:00,8198.5578,1053.35484,1036.28384,769.48663,8420.7536,2226.6966,4516.22806,688.56763,26909.929
4/14/2002 0:00,8028.5765,986.86853,1026.99028,715.35389,7674.4137,2229.2114,4424.24034,646.21162,25731.86626
4/15/2002 0:00,8311.962,1054.03424,1024.21971,768.66896,8278.8994,2206.3138,4348.2706,619.39344,26611.76215
4/16/2002 0:00,8701.1099,1111.41443,1019.50751,853.91597,8951.996,2222.5238,4513.63956,693.84023,28067.9474
4/17/2002 0:00,9069.2657,1135.69154,1023.495,830.94784,8510.9614,2326.2542,4587.18505,718.07515,28201.87588
4/18/2002 0:00,9298.9659,1143.55262,1033.48304,932.6272,9753.0038,2350.0304,4789.01345,751.36752,30052.04393
4/19/2002 0:00,9218.4244,1179.42744,1052.7473,922.56982,9664.8903,2332.6664,4729.13882,733.24127,29833.10575
4/20/2002 0:00,9195.0444,1163.63298,1029.21224,855.32052,9302.521,2296.7691,4607.38317,698.60836,29148.49177
4/21/2002 0:00,8989.5847,1142.91534,1045.24887,856.20729,9378.2485,2328.5408,4699.73457,718.0055,29158.48557
4/22/2002 0:00,9279.4669,1070.58804,944.65661,732.28022,7790.1885,2352.704,4839.20259,613.02684,27622.1137
4/23/2002 0:00,9821.2648,1024.10077,1024.79153,785.32543,7914.7722,2367.5694,5020.38858,702.38687,28660.59958
4/24/2002 0:00,9648.3691,1133.28188,1086.06512,907.15056,9727.4655,2430.4801,5022.60181,763.43809,30718.85216
4/25/2002 0:00,9790.1138,1234.84873,1080.50224,823.94697,9412.3499,2453.6,5318.88516,758.49548,30872.74228
4/26/2002 0:00,9378.9318,994.64128,950.58101,739.64511,7511.8136,2362.4287,4782.49669,616.96703,27337.50522
4/27/2002 0:00,9560.1054,998.102,955.22041,768.08012,7483.983,2426.823,5000.3591,654.57068,27847.24371
4/28/2002 0:00,9914.6173,1116.18044,972.62297,818.76796,9480.9151,2576.8258,5298.63367,741.80303,30920.36627
4/29/2002 0:00,9933.4401,1223.09889,1009.15972,808.19295,9526.4428,2505.4206,5462.39796,759.45868,31227.6117
4/30/2002 0:00,10362.7598,1348.71689,1119.97911,975.16646,11441.574,2532.2495,5675.02266,878.81354,34334.28196
5/1/2002 0:00,9956.2221,1329.25257,1144.02476,997.30204,11108.9139,2508.7107,5695.63402,894.17375,33634.23384
5/2/2002 0:00,9962.674,1302.4026,1121.67853,1063.08548,12014.4374,2508.2317,5819.4712,938.92287,34730.90378
5/3/2002 0:00,10712.5863,1178.99837,970.06571,743.68184,7991.9429,2663.7025,5093.04557,656.99182,30011.01501
5/4/2002 0:00,10874.8219,1124.30999,1018.27882,770.54612,8214.6311,2696.4325,4797.01797,684.52388,30180.56228
5/5/2002 0:00,10346.8109,1127.4946,1071.10169,795.11773,8599.5065,2618.7965,5352.77291,727.79527,30639.3961
5/6/2002 0:00,10233.6155,1192.35792,1083.85318,901.24494,9991.1111,2526.4894,5337.54008,798.97157,32065.18369
5/7/2002 0:00,10488.9452,1299.11852,1138.87076,996.70551,10684.5645,2499.1636,5439.99392,833.23219,33380.5942
5/8/2002 0:00,10375.4926,1294.14585,1179.86656,1026.16753,10825.1464,2541.3726,5454.37669,848.38676,33544.95499
5/9/2002 0:00,10553.8453,1318.51832,1120.13556,1017.75666,10545.8145,2601.3462,5527.24608,845.6211,33530.28372
5/10/2002 0:00,10554.8426,1319.7423,994.46465,812.60237,8885.2795,2606.7424,5795.78857,732.82531,31702.2877
5/11/2002 0:00,10354.1625,1307.60966,1079.52166,857.3439,10282.6708,2602.2668,5511.14124,799.83225,32794.54881
5/12/2002 0:00,9933.4768,1239.49665,1151.37014,960.43499,10286.9842,2606.457,5489.05584,842.08044,32509.35606
5/13/2002 0:00,9683.0407,1234.77432,1057.811,744.00969,8401.9872,2540.9847,5384.39792,702.3523,29749.35783
5/14/2002 0:00,8566.4943,962.82606,983.18219,741.92841,7242.7032,1942.9834,3941.73472,622.60791,25004.46019
5/15/2002 0:00,8296.8485,1030.66573,1026.53046,798.86932,8092.3547,2111.2778,4194.10428,665.64366,26216.29445
5/16/2002 0:00,9388.3437,1164.98353,1151.53431,862.92061,9071.4713,2421.6793,4796.88592,753.32652,29611.14519
5/17/2002 0:00,10179.4126,1333.41612,1214.96067,986.94078,10483.6171,2526.0713,5634.66115,882.60505,33241.68477
5/18/2002 0:00,8193.8298,968.39346,1009.77322,731.60049,7527.2949,2195.4037,4713.86316,654.71623,25994.87496
5/19/2002 0:00,7570.2713,864.46523,997.89741,734.35235,7345.6505,2035.8355,3967.42445,640.41051,24156.30725
5/20/2002 0:00,7466.4788,930.09315,1026.70657,735.86997,7433.586,1946.4094,3814.64269,641.50541,23995.29199
5/21/2002 0:00,7886.0343,1016.56239,1028.45564,794.86119,8085.4861,2032.4299,4108.19781,657.1481,25609.17543
5/22/2002 0:00,8317.9254,1069.63175,1068.50876,837.10637,8582.7753,2202.8591,4382.2678,678.86591,27139.94039
5/23/2002 0:00,8915.0265,1132.11829,1105.31592,892.20057,9377.6561,2308.8461,4799.55438,733.37946,29264.09732
5/24/2002 0:00,9265.7936,1102.25864,1156.30255,925.57533,9685.9132,2317.3287,4953.52368,763.85294,30170.54864
5/25/2002 0:00,9257.9956,1126.85596,1194.84485,885.12562,9268.6549,2362.9997,4764.27849,812.14637,29672.90149
5/26/2002 0:00,9443.3532,1156.79631,1080.54682,828.39518,9603.4646,2422.7475,5291.50554,736.46608,30563.27523
5/27/2002 0:00,9364.5244,1172.1035,1083.94698,943.67002,10055.9314,2393.8448,5093.20744,777.09241,30884.32095
5/28/2002 0:00,9346.3858,1197.19037,1077.93954,807.32718,8302.3913,2467.0126,5221.36387,667.54728,29087.15794
5/29/2002 0:00,9885.7231,1200.08013,1133.60133,895.22431,9115.6197,2506.1407,5197.86657,728.08888,30662.34472
5/30/2002 0:00,9188.9146,1172.23265,1137.28507,904.54991,9680.0068,2308.7919,5029.90139,800.12503,30221.80735
5/31/2002 0:00,9266.3448,1141.53052,1216.26958,978.38765,10283.4477,2526.3154,5462.21364,783.81731,31658.3266
6/1/2002 0:00,9569.4245,1211.68491,1235.66668,1031.21592,10543.7743,2467.583,5237.03659,817.28115,32113.66705
6/2/2002 0:00,9921.4598,1241.11643,1196.57308,1028.93226,10778.2497,2397.962,5360.44353,823.71115,32748.44795
6/3/2002 0:00,10021.736,1290.60636,1215.49819,1045.0978,11032.4859,2487.3996,5554.16893,832.83956,33479.83234
6/4/2002 0:00,10290.9664,1353.66555,1263.97568,1120.6535,11869.8666,2600.5455,5944.33488,896.10045,35340.10856
6/5/2002 0:00,10135.2991,1353.29688,1191.18137,1057.74636,12314.7297,2545.1995,5874.01176,861.58865,35333.05332
6/6/2002 0:00,10518.7964,1327.40711,1044.50068,953.01674,10353.6559,2538.9123,5981.99537,758.562,33476.8465
6/7/2002 0:00,10350.9075,1346.48107,1093.54539,980.81586,10643.7642,2527.9585,5902.7475,770.25613,33616.47615
6/8/2002 0:00,10281.3072,1335.86328,1158.66396,1063.75617,11633.9427,2598.7055,5746.54951,747.42503,34566.21335
6/9/2002 0:00,10349.5538,1286.28256,1191.40773,1057.12545,11644.7489,2664.7754,6006.67121,846.72041,35047.28546
6/10/2002 0:00,10161.8566,1244.75067,1211.05108,1098.39507,11957.2291,2634.4272,5954.91866,889.04917,35151.67755
6/11/2002 0:00,10753.6794,1435.63003,1278.00018,1188.70924,13014.1761,2661.4062,6270.68835,953.81315,37556.10265
6/12/2002 0:00,10647.0152,1430.02903,1264.25128,1198.94077,13137.3692,2685.4424,6327.99565,935.40473,37626.44826
6/13/2002 0:00,10515.9342,1441.47722,1309.75746,1211.40764,13107.9243,2674.9295,6544.06044,991.29454,37796.7853
6/14/2002 0:00,10854.6282,1331.73572,1129.71187,974.41813,10460.2351,2739.9311,6341.20676,969.89535,34801.76223
6/15/2002 0:00,10760.0476,1299.0817,1105.51414,958.78161,10623.7334,2654.8808,6177.64712,849.07798,34428.76435
6/16/2002 0:00,10261.7912,1199.63075,1215.21191,912.05978,10495.0765,2708.6502,5714.86481,833.37639,33340.66154
6/17/2002 0:00,9909.6175,1133.24838,1075.79541,909.54662,9538.0739,2564.3269,5339.02043,731.87103,31201.50017
6/18/2002 0:00,9669.5228,1251.24728,1219.68024,999.85544,10778.0457,2714.9174,5548.07873,840.31788,33021.66547
6/19/2002 0:00,10338.7039,1381.19632,1283.22718,1048.57652,11369.5663,2743.9012,5838.14967,914.66666,34917.98775
6/20/2002 0:00,10512.0224,1447.40266,1275.14402,1133.9454,12227.9685,2832.9014,6350.62899,938.07964,36718.09301
6/21/2002 0:00,10265.5771,1297.10445,1233.75296,1151.75394,11759.7561,2718.9017,6102.67395,951.57926,35481.09946
6/22/2002 0:00,10252.7613,1308.80359,1225.57486,1121.43332,11940.68,2701.8843,6086.17741,943.21092,35580.5257
6/23/2002 0:00,9898.4845,1270.49188,1186.43653,1064.56206,11137.5596,2555.2325,5643.74435,900.95899,33657.47041
6/24/2002 0:00,10028.4716,1282.46995,1206.80322,1094.1673,11604.6624,2540.8463,5751.81829,907.0488,34416.28786
6/25/2002 0:00,9797.5656,1273.65722,1219.0357,1153.73774,12318.45,2664.6067,6103.8241,937.71228,35468.58934
6/26/2002 0:00,9665.7856,1310.29572,1235.67517,1124.39321,11716.5097,2728.6186,5994.09804,965.64769,34741.02373
6/27/2002 0:00,9734.685,1173.91315,1278.59857,1102.29845,10719.85,2717.354,5397.93852,991.72871,33116.3664
6/28/2002 0:00,9871.405,1317.74103,1214.85622,1161.88054,12006.2214,2514.9784,5787.53633,890.80511,34765.42403
6/29/2002 0:00,9441.4786,1250.21854,1220.58591,1158.36838,11681.3977,2361.9131,5299.98328,892.78741,33306.73292
6/30/2002 0:00,9240.0813,1107.40046,1214.20399,1034.9226,10387.0751,2243.2364,4813.65694,842.02448,30882.60127
7/1/2002 0:00,9929.8429,1152.44644,1194.47574,933.6791,9146.8485,2311.413,4652.50319,763.01065,30084.21952
7/2/2002 0:00,10366.6185,1213.83421,1220.19854,987.43956,10008.486,2529.1175,4700.14116,777.03683,31802.8723
7/3/2002 0:00,10495.3957,1191.43131,1193.89343,979.99699,9986.5349,2606.6123,4787.39804,778.45345,32019.71612
7/4/2002 0:00,10676.7466,1221.96072,1144.17246,1005.46407,10959.3725,2604.8846,5304.56053,748.35176,33665.51324
7/5/2002 0:00,10425.1546,1260.63214,1100.63545,993.33981,10869.8275,2523.7776,5170.23327,743.89805,33087.49842
7/6/2002 0:00,10607.6946,1328.18021,1125.67498,1067.91243,10887.6468,2528.9437,5313.99011,779.90901,33639.95184
7/7/2002 0:00,10884.5957,1382.67346,1015.6865,1100.55947,11701.4709,2591.7841,5624.80204,783.86225,35085.43442
7/8/2002 0:00,10957.8613,1412.5147,988.18854,1167.86881,12485.9079,2626.3171,5631.73221,792.40879,36062.79935
7/9/2002 0:00,10906.9337,1472.82074,1099.05744,1258.67614,13135.6598,2507.3437,5893.5169,874.42804,37148.43646
7/10/2002 0:00,10115.9154,1428.97599,1161.40246,1251.6805,13262.7202,2374.3417,5347.93185,887.65201,35830.62011
7/11/2002 0:00,10032.6376,1481.88068,1180.45116,1250.50361,12930.0573,2385.1392,5487.91067,866.04289,35614.62311
7/12/2002 0:00,10371.9679,1519.92677,1150.66385,1153.71861,12746.9597,2486.1725,5906.5298,898.23983,36234.17896
7/13/2002 0:00,11198.9173,1343.55134,1185.78517,1082.62176,11236.9897,2643.5307,6116.56036,858.54074,35666.49707
7/14/2002 0:00,9413.326,1205.4667,1173.74907,1083.71338,11073.0841,2675.5267,5103.98201,809.76648,32538.61444
7/15/2002 0:00,9484.7849,1155.03935,1180.76617,1107.85702,11518.3793,2566.0916,4977.96483,788.0625,32778.94567
7/16/2002 0:00,9595.9187,1262.1078,1198.63451,1116.00657,11104.4114,2447.709,5001.31053,828.51762,32554.61613
7/17/2002 0:00,9499.0787,1230.79385,1209.35223,1078.91,10614.2709,2346.5565,5120.70333,828.95812,31928.62363
7/18/2002 0:00,10639.477,1418.90047,1241.15735,1100.99429,10969.7414,2635.3786,5178.44904,840.18262,34024.28077
7/19/2002 0:00,10890.6307,1474.87711,1121.04934,1229.16668,12565.9501,2676.5467,5929.73411,892.29021,36780.24495
7/20/2002 0:00,10848.3322,1484.60105,1171.85488,1251.86305,13100.5529,2677.8244,5853.67157,928.81269,37317.51274
7/21/2002 0:00,10808.0982,1456.89024,1227.0476,1233.65648,12810.3184,2674.6916,5798.05479,903.13739,36911.8947
7/22/2002 0:00,10826.1743,1500.2082,1252.2469,1274.22163,12998.0664,2671.3349,5951.2608,921.58538,37395.09851
7/23/2002 0:00,11039.7252,1553.84073,1270.08595,1335.16851,13748.0789,2694.6945,6109.16328,954.28712,38705.04419
7/24/2002 0:00,11249.3442,1586.48903,1271.05136,1308.2122,13866.3901,2725.1718,6081.64284,972.82569,39061.12722
7/25/2002 0:00,11314.5658,1563.27549,1295.50596,1229.96956,13980.6073,2787.725,6347.43077,1020.77069,39539.85057
7/26/2002 0:00,11267.4921,1540.47387,1380.35479,1385.13016,14267.4084,2769.2615,6362.3084,1044.02773,40016.45695
7/27/2002 0:00,10965.0694,1422.32915,1402.62752,1353.15655,13866.3964,2814.2703,6221.78705,1047.71674,39093.35311
7/28/2002 0:00,10985.524,1448.51666,1365.76171,1311.75699,13398.0763,2787.1368,6167.93992,1025.145,38489.85738
7/29/2002 0:00,10880.1008,1474.3377,1324.16481,1312.29381,13479.0017,2819.7347,6158.09853,953.52427,38401.25632
7/30/2002 0:00,11417.7438,1532.79442,1174.39012,1195.06348,12453.1066,2871.5804,6282.79404,839.96558,37767.43844
7/31/2002 0:00,11217.3687,1556.25217,1232.26993,1198.13434,12477.9186,2829.8419,6285.18354,844.5475,37641.51668
8/1/2002 0:00,11012.8172,1577.40297,1303.25758,1312.27417,13885.0616,2782.2426,6296.63248,942.58958,39112.27818
8/2/2002 0:00,11071.0491,1555.61517,1298.39478,1338.25232,13879.8324,2823.6238,6379.0522,985.75123,39331.571
8/3/2002 0:00,11304.1098,1588.01661,1276.05665,1300.6981,13886.6492,2847.3575,6281.82594,989.22448,39473.93828
8/4/2002 0:00,9789.4004,1355.46414,1290.61157,1316.08964,13498.5216,2785.7095,5982.6436,969.45837,36987.89882
8/5/2002 0:00,9709.9946,1368.33046,1259.76488,1293.06,13175.2753,2556.095,5951.4786,933.10086,36247.0997
8/6/2002 0:00,10642.0068,1541.02797,1252.60928,1279.55662,13101.6533,2538.2362,5960.67591,856.90505,37172.67113
8/7/2002 0:00,11304.0759,1583.92033,1233.20744,1323.00511,13693.6718,2786.5719,6226.19837,911.53822,39062.18907
8/8/2002 0:00,11164.4934,1606.39102,1264.1547,1316.0525,13648.5304,2721.6184,6431.81063,964.77088,39117.82193
8/9/2002 0:00,10742.7842,1459.95811,1294.80013,1247.87397,12573.4159,2631.779,5544.28096,922.65401,36417.54628
8/10/2002 0:00,11348.6638,1474.17296,1338.02936,1281.54828,13545.4186,2639.8305,6123.87418,947.32322,38698.8609
8/11/2002 0:00,10340.9321,1332.89009,1250.81603,1079.37987,10480.2481,2588.0788,5453.52651,889.34324,33415.21474
