1/1/2002 16:00,8296.1078930219,1161.3130302431,1176.0922450997,966.9302567115,10923.3759552046,2394.9060613803,5130.6279733566,944.5059634882,30993.8593785059
1/2/2002 16:00,9285.2330955741,1403.0570426983,1271.6677603409,1211.2402050928,12804.6176793305,2519.0218567388,5306.559727818,1008.5484996085,34809.9458672019
1/3/2002 16:00,9124.6369528018,1322.2984530055,1184.9050614768,1055.0936217079,11187.4149549214,2310.3596101366,4700.5651028674,840.497066684,31725.7708236014
1/4/2002 16:00,8760.9383258119,1310.7099566174,1243.5648669138,1071.3452099515,11205.120942218,2228.2073090111,5170.4086511963,899.1708082299,31889.4660699498
1/5/2002 16:00,7567.9743479344,1250.2837662403,1152.0938279284,1006.0902467324,10528.7953382008,2002.9913233433,4354.644332224,821.5347617167,28684.4079443203
1/6/2002 16:00,6771.1389858584,987.2388720071,1074.7277161528,856.7878094068,8577.5772662377,1808.4130858745,3694.248245161,687.0268995525,24457.1588802507
1/7/2002 16:00,7952.361701617,1236.1062948516,1103.0740098835,976.7132061768,9916.6576436582,2027.2469443742,4151.2685797535,721.1654152634,28084.5937955782
1/8/2002 16:00,7802.5313757379,1160.8795941472,1089.6831062678,909.8574949762,9113.0881654964,2000.932742044,4056.8785562565,697.1862881727,26831.0373230986
1/9/2002 16:00,7693.7697377078,1107.8310733013,1082.1974836944,906.4490133669,9209.117082218,2079.2142861698,4128.6472981737,695.0605147972,26902.286489429
1/10/2002 16:00,8015.8017738809,1150.710094844,1094.1734463398,943.3442186806,9557.4395280975,2112.5292939984,4047.8206452933,729.646420255,27651.4654213895
1/11/2002 16:00,7831.9831352058,1136.1106851548,1118.4639689703,895.2975365068,9196.3538556477,2044.8132816478,4335.1792433072,725.3206646137,27283.5223710539
1/12/2002 16:00,6934.7782506687,1002.4286143937,1075.6690718668,840.9988392466,8577.9970574797,1809.4342568388,3737.0073817875,684.1008134609,24662.4142857426
1/13/2002 16:00,6927.5794576939,987.0459308439,1033.3549069243,795.9202355826,8059.6030702307,1834.0179007689,3684.591430795,644.4368850075,23966.5498178467
1/14/2002 16:00,7806.5260546616,1135.8465785814,1135.3824597191,909.5978305571,9249.0864013279,1995.9731906382,4102.6314280831,721.7383786929,27056.7823222611
1/15/2002 16:00,7991.5902805763,1132.4193461177,1109.3457054294,911.4248384806,9237.698548834,1996.2613011487,4015.3964307295,704.2812441372,27098.4176954534
1/16/2002 16:00,7860.711654622,1107.8090743766,1107.2927578647,898.1544889028,9156.9280568499,2200.2339923301,4133.9540078037,711.0862776947,27176.1703104444
1/17/2002 16:00,8202.5765152489,1198.1062883331,1130.6919006345,1056.7472708909,10719.2509206177,2433.1432858417,4214.3087339505,776.7153839274,29731.5402994446
1/18/2002 16:00,8154.5862011788,1318.2629547075,1159.1592722765,1141.0373872162,11350.9562534853,2320.9764153377,4476.5544785489,827.0364490407,30748.5694117916
1/19/2002 16:00,6855.9274901964,1095.1338476384,1074.5675869884,890.7141872255,9015.7666664003,1981.1404279316,3727.1672065437,692.1402480636,25332.5576609878
1/20/2002 16:00,7038.8225850721,1113.8133332999,1014.8021771369,839.9710174067,8584.3225653724,1870.185123776,3762.1919085558,641.1063458214,24865.2150564411
1/21/2002 16:00,7725.6714816099,1093.8838264581,1072.5871613503,886.8095181384,9028.8771958033,2106.5090323148,4045.5845292837,685.068576431,26644.9913213894
1/22/2002 16:00,8049.9413541011,1132.283523663,1085.9552093912,917.7800832275,9463.2125854078,2480.1680219523,4181.9739793834,680.6361280059,27991.9508851321
1/23/2002 16:00,8403.3251378566,1220.7372123854,1057.1777551667,928.0930838345,9553.3214821074,2638.4151928732,4630.0758452217,713.6982163598,29144.8439258053
1/24/2002 16:00,7932.606958114,1242.8836016422,1203.6964849862,1036.2238719563,10881.1220192239,2417.8913113444,4483.6099826256,794.0675613756,29992.1017912681
1/25/2002 16:00,7525.3923562247,1173.0862285224,1113.0187961606,887.4988496939,9244.6757227924,1965.8954029421,4331.8835453488,706.8184656452,26948.2693673301
1/26/2002 16:00,6977.9752192961,1033.0113801565,1011.3594240231,794.5215828455,8141.6661344409,1808.8885698728,4018.3609271208,647.4167177726,24433.1999555282
1/27/2002 16:00,6755.3336611361,948.2205951869,1015.3675920129,782.8807979182,8005.2024342739,1932.6040254265,3700.5934471523,630.2078035372,23770.4103566439
1/28/2002 16:00,8244.3956828805,1155.6611521419,1091.3204874287,913.8998903575,9304.0466718526,2454.0705085045,4329.9080471036,706.0409680954,28199.3434083646
1/29/2002 16:00,8439.5352884004,1284.1895643779,1081.0936008808,917.1076738399,10286.5069244083,2530.2223543577,4645.0645080506,717.1243861436,29900.8443004591
1/30/2002 16:00,8901.8117844434,1288.9122697247,1152.6540275204,975.665902177,9656.8326851083,2585.9984176521,4535.5570582663,751.2962868678,29848.7284317599
1/31/2002 16:00,7920.2075447133,1190.0716463869,1143.8410615952,1041.7206579708,10540.8468236202,2389.3017791046,4198.964121269,758.6786047849,29183.6322394449
2/1/2002 16:00,8522.9293538257,1253.8853845159,1137.5606546852,956.1888761284,10250.9223503864,2084.8555477687,4828.4789509485,776.2859249263,29811.107043185
2/2/2002 16:00,7078.4506918479,1100.0041209056,1067.0600644076,922.5914752664,9511.9853730862,1833.4446612565,3931.6326648528,723.7940475046,26168.9630991276
2/3/2002 16:00,6840.6961115876,1060.4733413295,1056.6619474381,897.8623385583,9019.559867031,1835.8219376546,4015.2513998546,702.8187963223,25429.1457397761
2/4/2002 16:00,8179.1260856155,1228.1041015082,1183.6279293714,973.3185649429,10367.7503368016,2067.3264155302,4582.2596784985,832.8274034625,29414.3405157308
2/5/2002 16:00,9373.3236810453,1549.782532865,1269.4231316139,1257.7891518483,13198.4697035787,2367.1645358227,5444.9381985538,946.5273012713,35407.4182365989
2/6/2002 16:00,9327.3717225197,1472.4291994342,1188.8078499735,1187.3473004689,12366.4052232204,2254.1971052308,4590.9305315159,833.1710146516,33220.6599470148
2/7/2002 16:00,7929.7507855411,1227.2658768174,1063.1632637404,956.2776793822,9640.2693621335,1931.7243051121,4180.2843165965,687.4209226611,27616.1565119844
2/8/2002 16:00,7777.3742453033,1139.2149934201,1031.9592476407,891.4770401353,9227.7772430181,1930.8253160634,4090.9750378381,666.3853716904,26755.9884951094
2/9/2002 16:00,6912.0523336775,994.9717656855,1002.2297885945,819.6700116582,8340.7966791063,1872.4335370942,3771.5887015041,637.3366285627,24351.0794458829
2/10/2002 16:00,7321.0776405894,1214.2634792202,1092.6632825877,971.9191135988,10035.4981906703,2036.6470490013,4262.3708554064,753.7403847373,27688.1799958112
2/11/2002 16:00,7986.2054744605,1166.7522961246,1077.1052184473,921.3445322097,9584.4554160923,1957.6355610677,4276.3327606954,713.1848339921,27683.0160930894
2/12/2002 16:00,7746.3114866768,1157.9669012539,1085.1887264338,899.2191908803,9240.8285382737,1947.1323540006,4167.8266365448,691.8962540863,26936.3700881501
2/13/2002 16:00,7631.0470678984,1099.4700646621,1113.034318015,916.5046513402,9483.843320546,1966.4636906739,4093.276583791,720.9310847024,27024.5707816288
2/14/2002 16:00,7465.2207427572,1121.3272873876,1418.3592573863,891.406296967,9112.3355380555,1880.0416885689,4024.0577451174,671.4208583026,26584.1694145425
2/15/2002 16:00,7559.4146291837,1124.729487932,1079.2801997061,905.0257602283,9443.4646450151,2029.4736783247,4138.0686680084,688.0490997271,26967.5061681253
2/16/2002 16:00,6801.7189998494,985.6097453393,1006.6817180864,771.0996825902,8050.7616865082,1749.3118048633,3714.3665824158,632.0867482183,23711.6369678709
2/17/2002 16:00,6631.3595807856,955.0658603511,981.3460023134,755.3481801582,7886.5785426326,1724.4964253079,3634.230774787,618.8177071649,23187.2430735008
2/18/2002 16:00,7546.5510846272,1177.9655641625,1076.2828169452,918.8113661568,9743.2202406756,2160.8258463517,4166.0746091371,712.2765188326,27502.0080468886
2/19/2002 16:00,8222.0375178328,1095.0224616632,1083.6248349735,865.2572133959,9639.6038784192,2341.0469138667,4496.0421566465,672.1930583888,28414.8280351866
2/20/2002 16:00,8098.4173969662,1166.2510630797,1074.9887824054,890.8298382906,9307.2191791566,2229.7735505113,4338.4257934737,677.8216014395,27783.7272053229
2/21/2002 16:00,8201.2092961302,1188.6698475768,1116.1332269968,926.1135200314,9909.3708614704,2321.5340820021,4202.0915236085,710.1724433498,28575.2948011659
2/22/2002 16:00,7646.7405998413,1056.2631076846,1066.932591493,875.8061706283,9096.6360047407,1843.2153677674,4042.7511864555,675.2908434791,26303.6358720899
2/23/2002 16:00,6858.825770317,946.0357898786,997.8891850045,772.391843124,8104.0972479207,1694.4968774352,3697.6174148574,618.4958521839,23689.8499807213
2/24/2002 16:00,6668.128966604,1002.7740947225,1043.3803866052,766.6136587954,8013.0092733767,1867.4922615142,3702.6909753377,643.3231774294,23707.412794385
2/25/2002 16:00,8098.2467445088,1145.4752893656,1040.6429762173,928.4246573787,9650.0980022567,2324.6855353236,4455.4030085295,665.5331692925,28308.5093828727
2/26/2002 16:00,9363.765139279,1467.712366676,1271.8008751859,1185.8332308977,12581.3106546978,2472.0245731807,5647.6917981074,949.1272814719,34939.2659194963
2/27/2002 16:00,8448.1382308385,1200.44543081,1100.2866326425,961.689155685,10185.8363489678,2177.3965548522,4400.0163771516,761.7656638801,29235.5743948276
2/28/2002 16:00,8109.876198842,1148.6013411023,1249.6845967378,913.4195660517,9862.5028283554,2086.6864368801,4658.8831620335,749.10135757,28778.7554875726
3/1/2002 16:00,8082.6410981889,1237.0318029259,1173.5312707482,996.5760117087,10286.1577835372,2085.3218026845,4260.8090044824,685.6693606422,28807.7381349179
3/2/2002 16:00,7931.3523561142,1475.0474652494,1363.7699869351,1261.0699998112,13471.5544293158,2070.7835603845,4747.9441445245,926.1741394454,33247.6960817801
3/3/2002 16:00,8260.8471451086,1352.1865321038,1234.4037049621,1044.808069525,11220.8043165012,2179.4028715803,4791.1347440566,812.2039920438,30895.7913758815
3/4/2002 16:00,8343.9146474007,1222.1227940171,1241.3533682848,919.3714930056,9673.3951538113,2005.383509884,4427.9607885142,725.9064422281,28559.4081971457
3/5/2002 16:00,7898.6784084543,1161.0331274494,1184.1550671344,884.3477141067,9365.2747143311,1896.7448818064,4301.0770284612,688.0308349482,27379.3417766918
3/6/2002 16:00,7590.1824076574,1197.8021187163,1176.7569779326,890.7561776853,9457.1913646619,1915.8576319822,4230.689341874,652.7234656747,27111.9594861844
3/7/2002 16:00,7921.3041151011,1217.2239972627,1188.7997167838,896.229960359,9655.6083087167,2119.7503889224,4337.0178906754,696.9916292148,28032.9260070359
3/8/2002 16:00,8175.8967196192,1153.2747468296,1241.3531946712,903.2551885983,9395.9105502627,2286.3725264036,4423.8353685957,695.9517901714,28275.8500851517
3/9/2002 16:00,6770.4766598371,974.8235969686,1112.5094330182,850.147369015,8667.8102539121,1953.5267098823,3783.3540522396,672.735366004,24785.3834408768
3/10/2002 16:00,6586.3860775104,942.3417111304,1064.4991853286,796.0025035773,8299.4187180234,1799.0485263193,4072.257792521,679.0527908851,24239.0073052954
3/11/2002 16:00,7722.3686664877,1216.8837561251,1191.4133349768,944.1148051519,10092.7764046154,1924.5393451063,4314.2761928236,705.2287240688,28111.6012293554
3/12/2002 16:00,7860.2880495613,1135.4626476568,1076.0972843248,880.1528135216,9399.443869898,2150.211246132,4327.8901383485,687.3466322035,27516.8926816464
3/13/2002 16:00,7871.572328585,1101.9400786512,1164.2932927367,912.636035812,9729.6382462974,2241.6096097625,4572.8823169594,779.9069038077,28374.4788126117
3/14/2002 16:00,8408.9917606054,1254.9141154247,1160.8259831328,1002.9739538671,10890.50320833,2394.3918291539,5221.2192544006,804.3405505765,31138.160655491
3/15/2002 16:00,8806.4318754822,1225.2129771548,1069.7317467246,889.9526923321,9399.0327448603,2716.8673670874,5334.0229997798,704.974238602,30146.2266420232
3/16/2002 16:00,7429.2649967726,970.0926173613,1020.2078647023,816.8709274161,8332.9059823785,2277.132063106,3789.5611901096,650.7296783543,25286.7653202007
3/17/2002 16:00,8379.6427439434,989.5726253497,1027.3330797936,801.6464123232,8301.3933049498,2374.5151550112,4066.0199350891,660.3827558289,26600.5060122889
3/18/2002 16:00,10084.2996790458,1320.145761332,1132.3772852004,966.5749006596,9437.7162535891,2717.2754845618,4798.5728236502,722.2748750098,31179.2370630488
3/19/2002 16:00,9973.6534529546,1369.7159895566,1130.0282128015,950.3065449919,9590.9194317434,2770.4736740796,4700.9283402386,675.5837423514,31161.6093887174
3/20/2002 16:00,8341.0066870307,1089.1617226918,1062.7144851419,874.8841668781,9251.4394599733,2287.2294745767,4236.334705059,689.8276074541,27832.5983088056
3/21/2002 16:00,8504.0252826489,1138.1564518958,1102.8312074026,942.0191105396,9493.4154787505,2110.7692689484,4326.6667425141,711.5401289262,28329.423671626
3/22/2002 16:00,7822.87377023,1130.2760026206,1090.8995003402,916.01279938,9780.5038500511,1802.0192048857,4144.7601220291,729.0052366821,27416.3504862187
3/23/2002 16:00,7164.4054546595,960.279905208,994.9986706037,771.9072288458,8125.8247466052,1785.0521491335,3757.3403303845,631.3490362222,24191.1575216623
3/24/2002 16:00,7222.8042257165,1021.4730816425,1065.5423057103,790.1354462781,8559.1502235765,2006.8049686778,4246.8208986452,674.5934867953,25587.3246370421
3/25/2002 16:00,8940.0441133586,1232.5565534414,1123.8185728004,1046.2558811488,10774.9332055873,2382.9027957984,4372.4713280936,779.6955922383,30652.6780424667
3/26/2002 16:00,8016.3608065572,1150.1260973283,1072.0127003336,916.7120961217,9377.774560426,1824.5336350704,4173.9160168835,697.7127990979,27229.1487118186
3/27/2002 16:00,8178.7117207053,1062.6976710787,1075.2811169158,875.4975315679,9034.3145051207,2019.6268244204,4267.4808623767,686.5524657758,27200.1626979612
3/28/2002 16:00,8462.4432110441,1161.86338145,1202.3980902894,915.5510001888,10117.2290820247,2544.8259586821,5092.1450337181,800.2033356542,30296.6590930513
3/29/2002 16:00,8758.1556291116,1255.3150417757,1195.7436820681,983.6293664605,11074.4735898713,2474.9711131002,4859.5122146756,795.5394884191,31397.340125482
3/30/2002 16:00,9149.5872201262,1091.8014146471,1058.4849271634,834.7521518956,8552.3046202562,2694.364999986,4902.477196899,669.6961400916,28953.4686710651
3/31/2002 16:00,6974.5001773134,916.9663865611,961.6032358925,731.7294998373,7668.4311074913,2237.1183523809,3837.5094579036,600.3647965257,23928.2230139058
4/1/2002 16:00,8528.5604807153,1277.3616858717,1211.8238675468,950.7455553632,10464.5731965324,2442.5811503603,5020.9320907313,761.5320398924,30658.1100670135
4/2/2002 16:00,9443.5117744167,1355.4953184458,1107.4922087975,961.2778831884,10766.0532818014,2667.2527091683,5554.4926273283,758.7817944615,32614.357597608
4/3/2002 16:00,7902.7650310154,1090.3503075564,1068.0229222854,887.0983153942,9631.5008443408,2083.946436096,4224.0110993827,712.4719400851,27600.166896156
4/4/2002 16:00,7471.7890468468,1111.0205819532,1046.3747211868,863.3300034671,9585.8131893786,1934.3635282826,4162.0273765123,684.3982215275,26859.1166691549
4/5/2002 16:00,7537.619712493,1137.9394394294,1082.752879624,867.8034656489,9868.8471883014,1986.4897441131,4191.935017819,688.7974522803,27362.184899709
4/6/2002 16:00,6701.2465688227,1021.2944195911,1050.4020711417,843.4616301895,9359.5318365455,1928.9451871382,3964.7483142162,681.9451702783,25551.5751979231
4/7/2002 16:00,7254.71459793,1038.4272545879,1061.8020270017,844.0848374526,9093.3398958858,2242.502920162,4210.9126540543,673.4370507117,26419.2212377858
4/8/2002 16:00,8053.2654145503,1207.1360588842,1154.6382099478,905.5348935454,10304.1929344855,2921.4273751023,5256.7891176712,747.860546765,30550.8445509516
4/9/2002 16:00,8701.256958904,1203.3164674616,1090.9182373841,923.9631890568,10210.0427021971,2636.5464048831,5038.5417431662,710.5332507212,30515.118953774
4/10/2002 16:00,8740.9677160974,1227.066487654,1195.6713767791,945.184786218,10759.1540422156,2490.7064527223,4850.9664051702,759.8264715453,30969.5437384018
4/11/2002 16:00,9110.2065619958,1390.3855601149,1306.4345060929,1017.3410540255,11827.9245805989,2719.2610571646,5248.9877033574,811.8177416674,33432.3587650174
4/12/2002 16:00,9731.935842461,1402.1455569733,1309.2899786944,1047.3733952493,12431.3754813761,2839.2413805937,5808.5431382595,890.672875645,35460.5776492521
